n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
10,35.02580261230469,0.0,7.1418797969818115,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8952622673434857,0.8952622673434857,0.0,1
9,88.93020176887512,0.0,3.5467422008514404,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.891996891996892,0.891996891996892,0.0,9
9,119.64856052398682,0.0,16.23535418510437,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8220052914880028,0.8220052914880028,0.0,18
9,89.52307105064392,0.0,3.3286375999450684,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.891996891996892,0.891996891996892,0.0,9
9,107.16739797592163,0.0,12.331826210021973,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8819541029207232,0.8819541029207232,0.0,17
9,88.03712773323059,0.0,3.5833797454833984,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.891996891996892,0.891996891996892,0.0,9
9,96.27527403831482,0.0,12.405963659286499,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8933836133013371,0.8933836133013371,0.0,3
9,87.54135727882385,0.0,3.225837469100952,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8919409173360975,0.8919409173360975,0.0,12
9,107.47576999664307,0.0,12.42539119720459,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8823324630113142,0.8823324630113142,0.0,16
9,86.42941069602966,0.0,3.0334253311157227,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8919409173360975,0.8919409173360975,0.0,12
9,95.01242780685425,0.0,12.517123460769653,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8917428029650061,0.8917428029650061,0.0,15
9,86.79212713241577,0.0,3.069822072982788,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8919409173360975,0.8919409173360975,0.0,12
9,79.29270887374878,0.0,12.476295709609985,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8950548982892161,0.8950548982892161,0.0,2
9,103.85187077522278,0.0,2.970379114151001,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8920179682100898,0.8920179682100898,0.0,6
9,98.21053576469421,0.0,12.060659885406494,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.893128453038674,0.893128453038674,0.0,5
9,103.60802340507507,0.0,2.935887575149536,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8920179682100898,0.8920179682100898,0.0,6
9,29.045631885528564,0.0,8.227910280227661,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.893273850377488,0.893273850377488,0.0,4
9,33.47669315338135,0.0,1.8841521739959717,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8920179682100898,0.8920179682100898,0.0,6
9,33.1728196144104,0.0,7.125702381134033,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8956183386905768,0.8956183386905768,0.0,1
8,88.38847780227661,0.0,3.4528181552886963,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8918242251575584,0.8918242251575584,0.0,10
8,112.97689843177795,0.0,15.395145893096924,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8217153284671533,0.8217153284671533,0.0,18
8,87.7597918510437,0.0,3.482483148574829,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8918242251575584,0.8918242251575584,0.0,10
8,99.41508078575134,0.0,11.674928426742554,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8818569068938538,0.8818569068938538,0.0,17
8,87.86819553375244,0.0,3.4851534366607666,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8918242251575584,0.8918242251575584,0.0,10
8,88.27446031570435,0.0,12.652242183685303,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8932122043195062,0.8932122043195062,0.0,3
8,84.67203569412231,0.0,2.7663681507110596,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8919993087955763,0.8919993087955763,0.0,6
8,99.84425926208496,0.0,11.501216173171997,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8823529411764707,0.8823529411764707,0.0,16
8,84.1313681602478,0.0,2.866255760192871,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8919993087955763,0.8919993087955763,0.0,6
8,89.05040311813354,0.0,11.8354651927948,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8918569582076692,0.8918569582076692,0.0,9
8,84.30161428451538,0.0,2.9495489597320557,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8919993087955763,0.8919993087955763,0.0,6
8,75.94599175453186,0.0,11.867892503738403,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.895050178601803,0.895050178601803,0.0,2
8,95.36699032783508,0.0,2.7947263717651367,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.891672425708362,0.891672425708362,0.0,13
8,89.71843004226685,0.0,11.840813398361206,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.893128453038674,0.893128453038674,0.0,4
8,95.12141561508179,0.0,2.8267970085144043,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.891672425708362,0.891672425708362,0.0,13
8,24.984070777893066,0.0,8.236741542816162,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8930623445673613,0.8930623445673613,0.0,5
8,28.74474048614502,0.0,2.005662441253662,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.891672425708362,0.891672425708362,0.0,13
8,30.157469749450684,0.0,7.08310866355896,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8957293868921775,0.8957293868921775,0.0,1
7,75.61025190353394,0.0,3.4832611083984375,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8919012260404076,0.8919012260404076,0.0,10
7,99.65490984916687,0.0,16.370539665222168,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8214578961773561,0.8214578961773561,0.0,18
7,75.68410754203796,0.0,3.487462282180786,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8919012260404076,0.8919012260404076,0.0,10
7,90.28492975234985,0.0,13.334155082702637,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.882225119513255,0.882225119513255,0.0,16
7,75.35657978057861,0.0,3.4567925930023193,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8919012260404076,0.8919012260404076,0.0,10
7,80.88719367980957,0.0,13.41541862487793,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8938576201490619,0.8938576201490619,0.0,3
7,75.14386034011841,0.0,3.016000270843506,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8921721099015034,0.8921721099015034,0.0,6
7,89.45109415054321,0.0,13.1353120803833,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.882061101923579,0.882061101923579,0.0,17
7,74.61495018005371,0.0,3.019594669342041,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8921721099015034,0.8921721099015034,0.0,6
7,81.0934157371521,0.0,12.78255009651184,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8920503535092258,0.8920503535092258,0.0,9
7,74.86027669906616,0.0,3.068342685699463,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8921721099015034,0.8921721099015034,0.0,6
7,72.45410346984863,0.0,12.55269479751587,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8952737164229854,0.8952737164229854,0.0,2
7,85.87016463279724,0.0,2.6461074352264404,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.891768161008897,0.891768161008897,0.0,13
7,82.58414912223816,0.0,12.651518106460571,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8933011049723756,0.8933011049723756,0.0,5
7,86.35602474212646,0.0,2.891557455062866,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.891768161008897,0.891768161008897,0.0,13
7,25.067569255828857,0.0,8.088010787963867,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8933104631217839,0.8933104631217839,0.0,4
7,26.741990089416504,0.0,1.6827466487884521,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.891768161008897,0.891768161008897,0.0,13
7,28.196576595306396,0.0,7.357657432556152,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8954038526529234,0.8954038526529234,0.0,1
6,43.89947724342346,0.0,3.758317232131958,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8917472375690608,0.8917472375690608,0.0,13
6,67.05596566200256,0.0,15.88758635520935,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8211678832116789,0.8211678832116789,0.0,18
6,43.92725157737732,0.0,3.7634785175323486,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8917472375690608,0.8917472375690608,0.0,13
6,55.04968285560608,0.0,13.061717987060547,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8820869565217391,0.8820869565217391,0.0,17
6,44.12761616706848,0.0,3.761467456817627,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8917472375690608,0.8917472375690608,0.0,13
6,48.86846351623535,0.0,12.374602794647217,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8936425087704287,0.8936425087704287,0.0,3
6,42.58100461959839,0.0,3.3699214458465576,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8928787224859732,0.8928787224859732,0.0,6
6,55.10739707946777,0.0,13.438914060592651,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8827010093978419,0.8827010093978419,0.0,16
6,42.44759392738342,0.0,3.391780376434326,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8928787224859732,0.8928787224859732,0.0,6
6,49.332133769989014,0.0,12.29723334312439,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8917987594762233,0.8917987594762233,0.0,12
6,42.55011701583862,0.0,3.282177209854126,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8928787224859732,0.8928787224859732,0.0,6
6,45.92993760108948,0.0,12.238955736160278,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8956263269639066,0.8956263269639066,0.0,2
6,47.77874422073364,0.0,2.9430904388427734,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8927275868025566,0.8927275868025566,0.0,9
6,49.515071630477905,0.0,12.807798624038696,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8932239965472593,0.8932239965472593,0.0,5
6,47.45766091346741,0.0,3.2295217514038086,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8927275868025566,0.8927275868025566,0.0,9
6,24.067240476608276,0.0,7.813138008117676,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8934454358270418,0.8934454358270418,0.0,4
6,23.391770124435425,0.0,1.7523834705352783,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8927275868025566,0.8927275868025566,0.0,9
6,24.566880226135254,0.0,7.074756622314453,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8957946292855937,0.8957946292855937,0.0,1
5,60.738659620285034,0.0,3.5251312255859375,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.891651558318225,0.891651558318225,0.0,13
5,81.54358291625977,0.0,16.147937059402466,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8211448918104629,0.8211448918104629,0.0,18
5,60.258984088897705,0.0,3.300177812576294,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.891651558318225,0.891651558318225,0.0,13
5,72.33864974975586,0.0,13.332002878189087,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8812527185732927,0.8812527185732927,0.0,17
5,61.04558539390564,0.0,3.2804393768310547,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.891651558318225,0.891651558318225,0.0,13
5,67.77626180648804,0.0,12.327679872512817,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8934349054181289,0.8934349054181289,0.0,5
5,62.15698528289795,0.0,2.885194778442383,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8931653434587504,0.8931653434587504,0.0,6
5,72.42822051048279,0.0,13.478482007980347,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8819075798450962,0.8819075798450962,0.0,16
5,61.700937271118164,0.0,2.8022449016571045,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8931653434587504,0.8931653434587504,0.0,6
5,68.08637714385986,0.0,12.933646202087402,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8926787252368648,0.8926787252368648,0.0,12
5,61.390706062316895,0.0,3.1074039936065674,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8931653434587504,0.8931653434587504,0.0,6
5,59.515992164611816,0.0,12.417795896530151,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8955325293018516,0.8955325293018516,0.0,1
5,70.54630947113037,0.0,2.6869285106658936,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8928417235126501,0.8928417235126501,0.0,9
5,70.0339047908783,0.0,11.68471622467041,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8935105281325509,0.8935105281325509,0.0,4
5,70.03895449638367,0.0,3.0046005249023438,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8928417235126501,0.8928417235126501,0.0,9
5,22.757667303085327,0.0,7.489537000656128,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8935586242387854,0.8935586242387854,0.0,3
5,21.264110565185547,0.0,1.5732746124267578,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8928417235126501,0.8928417235126501,0.0,9
5,22.480032920837402,0.0,7.139725208282471,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8951190677250465,0.8951190677250465,0.0,2
4,52.566490173339844,0.0,3.2706053256988525,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8914601502460928,0.8914601502460928,0.0,13
4,71.78877210617065,0.0,15.801547765731812,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8205549470609711,0.8205549470609711,0.0,18
4,52.869234561920166,0.0,3.3112356662750244,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8914601502460928,0.8914601502460928,0.0,13
4,62.84840750694275,0.0,13.081433534622192,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.882281342375239,0.882281342375239,0.0,17
4,52.56342315673828,0.0,3.2726714611053467,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8914601502460928,0.8914601502460928,0.0,13
4,58.29201555252075,0.0,11.977114915847778,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8933549987171812,0.8933549987171812,0.0,7
4,54.129265546798706,0.0,3.0439796447753906,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8933747412008283,0.8933747412008283,0.0,4
4,62.42108416557312,0.0,13.825688362121582,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8825065274151436,0.8825065274151436,0.0,16
4,53.83524417877197,0.0,2.9993796348571777,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8933747412008283,0.8933747412008283,0.0,4
4,58.31372547149658,0.0,11.519587993621826,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8922176308539945,0.8922176308539945,0.0,12
4,53.888872385025024,0.0,3.1081857681274414,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8933747412008283,0.8933747412008283,0.0,4
4,53.81172251701355,0.0,11.480634450912476,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8953221835469904,0.8953221835469904,0.0,2
4,60.22201466560364,0.0,2.945497751235962,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8925148925148926,0.8925148925148926,0.0,9
4,59.7302610874176,0.0,11.533732414245605,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8930328930328931,0.8930328930328931,0.0,8
4,60.220935344696045,0.0,2.9173943996429443,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8925148925148926,0.8925148925148926,0.0,9
4,21.275221347808838,0.0,7.689692735671997,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8942266449343742,0.8942266449343742,0.0,3
4,19.01139259338379,0.0,1.7800993919372559,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8925148925148926,0.8925148925148926,0.0,9
4,20.472217798233032,0.0,6.804410457611084,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8963419785418603,0.8963419785418603,0.0,1
3,45.01335835456848,0.0,3.4185521602630615,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8912292817679558,0.8912292817679558,0.0,13
3,64.0553343296051,0.0,14.571417331695557,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8222424794895168,0.8222424794895168,0.0,18
3,44.875107526779175,0.0,3.471926212310791,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8912292817679558,0.8912292817679558,0.0,13
3,54.387646198272705,0.0,12.250797748565674,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8820512820512821,0.8820512820512821,0.0,17
3,44.93734383583069,0.0,3.222613573074341,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8912292817679558,0.8912292817679558,0.0,13
3,49.467665672302246,0.0,11.704361200332642,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8934496322900634,0.8934496322900634,0.0,3
3,44.24365043640137,0.0,2.9713685512542725,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8931469014327638,0.8931469014327638,0.0,5
3,55.21976661682129,0.0,12.365930080413818,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8823734122150688,0.8823734122150688,0.0,16
3,44.10184979438782,0.0,2.756589651107788,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8931469014327638,0.8931469014327638,0.0,5
3,50.62561082839966,0.0,10.884690761566162,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8920640385608538,0.8920640385608538,0.0,12
3,44.75399398803711,0.0,3.08142352104187,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8931469014327638,0.8931469014327638,0.0,5
3,46.7374963760376,0.0,10.697035312652588,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8950811315945969,0.8950811315945969,0.0,2
3,47.52909326553345,0.0,2.83101224899292,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8928818244644091,0.8928818244644091,0.0,8
3,50.96661186218262,0.0,11.05907940864563,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8926104972375691,0.8926104972375691,0.0,11
3,47.38559532165527,0.0,2.8918259143829346,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8928818244644091,0.8928818244644091,0.0,8
3,20.612063884735107,0.0,7.3130714893341064,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8934271494765745,0.8934271494765745,0.0,4
3,16.552143335342407,0.0,1.534757375717163,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8928818244644091,0.8928818244644091,0.0,8
3,18.547166347503662,0.0,6.572470664978027,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8955375253549697,0.8955375253549697,0.0,1
2,36.595508337020874,0.0,3.330040216445923,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8913831807977897,0.8913831807977897,0.0,13
2,58.799376487731934,0.0,14.359803199768066,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8177842565597667,0.8177842565597667,0.0,18
2,36.64576172828674,0.0,3.336672782897949,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8913831807977897,0.8913831807977897,0.0,13
2,47.59299039840698,0.0,12.139508485794067,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8836562690068641,0.8836562690068641,0.0,16
2,36.24788737297058,0.0,3.26686954498291,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8913831807977897,0.8913831807977897,0.0,13
2,41.22894763946533,0.0,10.419891119003296,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8928510200582891,0.8928510200582891,0.0,3
2,35.496559858322144,0.0,2.929584264755249,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8920577305332296,0.8920577305332296,0.0,5
2,52.62259244918823,0.0,10.90787649154663,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8834985219961746,0.8834985219961746,0.0,17
2,35.607537508010864,0.0,3.0386712551116943,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8920577305332296,0.8920577305332296,0.0,5
2,42.40751838684082,0.0,10.475800514221191,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8918942200017229,0.8918942200017229,0.0,11
2,35.042800426483154,0.0,2.935271978378296,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8920577305332296,0.8920577305332296,0.0,5
2,39.736751317977905,0.0,9.760713577270508,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8948713579826205,0.8948713579826205,0.0,2
2,37.052144050598145,0.0,2.9278721809387207,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8920577305332296,0.8920577305332296,0.0,5
2,51.82349252700806,0.0,8.504849672317505,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8927616253990165,0.8927616253990165,0.0,4
2,37.03680682182312,0.0,2.8129823207855225,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8920577305332296,0.8920577305332296,0.0,5
2,20.14484143257141,0.0,7.326403856277466,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.891446238406046,0.891446238406046,0.0,12
2,15.546010255813599,0.0,1.6102230548858643,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8920577305332296,0.8920577305332296,0.0,5
2,18.79240655899048,0.0,6.818858861923218,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8967148044928638,0.8967148044928638,0.0,1
1,44.31058120727539,0.0,3.0323646068573,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8580858085808581,0.8580858085808581,0.0,7
1,58.413172245025635,0.0,15.133305072784424,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8328580627357188,0.8328580627357188,0.0,18
1,43.89330554008484,0.0,3.14957594871521,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8580858085808581,0.8580858085808581,0.0,7
1,51.695690631866455,0.0,12.032155752182007,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8580858085808581,0.8580858085808581,0.0,7
1,44.480350494384766,0.0,3.3435556888580322,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8580858085808581,0.8580858085808581,0.0,7
1,43.15381574630737,0.0,13.285688400268555,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8619917298414888,0.8619917298414888,0.0,5
1,39.11177968978882,0.0,3.5060789585113525,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8580858085808581,0.8580858085808581,0.0,7
1,54.40848779678345,0.0,11.253324747085571,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8580858085808581,0.8580858085808581,0.0,7
