n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
11,2.1432197093963623,0.0,0.006999015808105469,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8925966294961012,0.8925966294961012,0.0,1
11,7.790021657943726,0.0,0.004991054534912109,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8888514934791755,0.8888514934791755,0.0,14
11,4.186777353286743,0.0,0.005554676055908203,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8905959817659971,0.8905959817659971,0.0,8
11,2.7314178943634033,0.0,0.006999492645263672,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8869302442709646,0.8869302442709646,0.0,16
11,2.091151475906372,0.0,0.0060002803802490234,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8913116403891312,0.8913116403891312,0.0,4
11,2.131157636642456,0.0,0.007996559143066406,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8888331242158093,0.8888331242158093,0.0,15
11,1.4581518173217773,0.0,0.0049970149993896484,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
10,9.416995763778687,0.0,0.003998517990112305,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8753993610223642,0.8753993610223642,0.0,23
10,4.512145280838013,0.0,0.006998777389526367,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8813321647677476,0.8813321647677476,0.0,22
10,3.989145040512085,0.0,0.007002592086791992,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8901665680223217,0.8901665680223217,0.0,10
10,3.506157398223877,0.0,0.004998683929443359,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8905246939998288,0.8905246939998288,0.0,9
10,1.6474223136901855,0.0,0.005999565124511719,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8891545687446626,0.8891545687446626,0.0,16
10,3.1491551399230957,0.0,0.0060024261474609375,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8912489379779099,0.8912489379779099,0.0,3
10,10.410571336746216,0.0,0.003998994827270508,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8691645657654524,0.8691645657654524,0.0,24
10,4.616156578063965,0.0,0.005999326705932617,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8897133220910625,0.8897133220910625,0.0,12
10,5.0331549644470215,0.0,0.006996870040893555,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8888144113950566,0.8888144113950566,0.0,17
10,3.8941526412963867,0.0,0.0069980621337890625,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8918273332195872,0.8918273332195872,0.0,2
10,1.4054324626922607,0.0,0.00700068473815918,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8842897460018815,0.8842897460018815,0.0,19
10,2.921154260635376,0.0,0.0049991607666015625,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8910472972972973,0.8910472972972973,0.0,5
10,8.321255445480347,0.0,0.0039997100830078125,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.883760538192966,0.883760538192966,0.0,20
10,6.0381529331207275,0.0,0.0039997100830078125,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8894133513149022,0.8894133513149022,0.0,13
10,2.5736143589019775,0.0,0.007998466491699219,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8891853581255733,0.8891853581255733,0.0,15
10,2.7967183589935303,0.0,0.006996631622314453,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8894121604574888,0.8894121604574888,0.0,14
10,2.851722240447998,0.0,0.004998922348022461,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8927848954821308,0.8927848954821308,0.0,1
10,1.8885185718536377,0.0,0.0070002079010009766,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8909198612168909,0.8909198612168909,0.0,7
10,6.024425029754639,0.0,0.006001710891723633,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8816035332087652,0.8816035332087652,0.0,21
10,4.529938697814941,0.0,0.004998683929443359,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8905985796415284,0.8905985796415284,0.0,8
10,2.244992733001709,0.0,0.007999897003173828,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.887619372442019,0.887619372442019,0.0,18
10,2.404996395111084,0.0,0.004999876022338867,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.891062620182259,0.891062620182259,0.0,4
10,1.755988359451294,0.0,0.007999420166015625,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8900997568949618,0.8900997568949618,0.0,11
10,2.2549970149993896,0.0,0.0049974918365478516,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8909439306839958,0.8909439306839958,0.0,6
9,9.384742975234985,0.0,0.003000020980834961,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8710995219469795,0.8710995219469795,0.0,22
9,5.212745189666748,0.0,0.006000518798828125,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8881766998700736,0.8881766998700736,0.0,14
9,5.180747032165527,0.0,0.005999088287353516,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8887204110858394,0.8887204110858394,0.0,12
9,2.1572000980377197,0.0,0.0059986114501953125,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8910941911198562,0.8910941911198562,0.0,5
9,2.3951985836029053,0.0,0.0059967041015625,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8866823447434892,0.8866823447434892,0.0,17
9,3.5747509002685547,0.0,0.005995512008666992,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.891850852033069,0.891850852033069,0.0,2
9,9.274743556976318,0.0,0.003999471664428711,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8689066852367688,0.8689066852367688,0.0,23
9,3.474745512008667,0.0,0.006000041961669922,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8867473989425209,0.8867473989425209,0.0,16
9,4.833736419677734,0.0,0.003998994827270508,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8887767120982669,0.8887767120982669,0.0,10
9,2.569197416305542,0.0,0.006996870040893555,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8918143459915612,0.8918143459915612,0.0,3
9,2.4711968898773193,0.0,0.0069997310638427734,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.881817378237426,0.881817378237426,0.0,18
9,1.376189947128296,0.0,0.00600123405456543,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8882378285221888,0.8882378285221888,0.0,13
9,10.331735372543335,0.0,0.004001617431640625,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8906223503476345,0.8906223503476345,0.0,9
9,5.241733551025391,0.0,0.004998922348022461,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8906785469499657,0.8906785469499657,0.0,8
9,2.8381845951080322,0.0,0.00699925422668457,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8907944514501892,0.8907944514501892,0.0,7
9,2.3715546131134033,0.0,0.006997108459472656,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8909662615789921,0.8909662615789921,0.0,6
9,3.022545099258423,0.0,0.006998538970947266,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8805466808661697,0.8805466808661697,0.0,20
9,1.4285504817962646,0.0,0.007002592086791992,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8603725809368782,0.8603725809368782,0.0,24
9,6.226547956466675,0.0,0.005999326705932617,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8799243075864442,0.8799243075864442,0.0,21
9,5.2625486850738525,0.0,0.005000591278076172,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8911690496215308,0.8911690496215308,0.0,4
9,2.7955482006073,0.0,0.0050008296966552734,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8887554678788919,0.8887554678788919,0.0,11
9,2.225998640060425,0.0,0.005998849868774414,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8922322711520582,0.8922322711520582,0.0,1
9,1.9249968528747559,0.0,0.0049991607666015625,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8880914629057831,0.8880914629057831,0.0,15
9,1.5769994258880615,0.0,0.00700068473815918,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8807710999514013,0.8807710999514013,0.0,19
8,8.869920492172241,0.0,0.00400090217590332,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8694968553459119,0.8694968553459119,0.0,23
8,3.3894834518432617,0.0,0.00600123405456543,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8853132488873674,0.8853132488873674,0.0,20
8,4.177483320236206,0.0,0.006001949310302734,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8888326158521145,0.8888326158521145,0.0,18
8,3.3094875812530518,0.0,0.005999326705932617,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8922633186291143,0.8922633186291143,0.0,2
8,2.0204827785491943,0.0,0.00599980354309082,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8912074042911232,0.8912074042911232,0.0,7
8,2.1864819526672363,0.0,0.006001710891723633,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8900712262936583,0.8900712262936583,0.0,12
8,9.392918348312378,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8683286516853932,0.8683286516853932,0.0,24
8,5.98248553276062,0.0,0.003999471664428711,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8896451969709861,0.8896451969709861,0.0,14
8,4.064483165740967,0.0,0.00700068473815918,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8886832141354647,0.8886832141354647,0.0,19
8,1.9324848651885986,0.0,0.006999969482421875,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8907168037602821,0.8907168037602821,0.0,10
8,1.7934856414794922,0.0,0.005998849868774414,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8892788501713045,0.8892788501713045,0.0,17
8,2.3854825496673584,0.0,0.005999088287353516,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8898789509078682,0.8898789509078682,0.0,13
8,5.990482330322266,0.0,0.003999233245849609,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8829148702341703,0.8829148702341703,0.0,22
8,2.4794700145721436,0.0,0.007001638412475586,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8892998234849122,0.8892998234849122,0.0,16
8,4.374468088150024,0.0,0.004999637603759766,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8910261771347328,0.8910261771347328,0.0,8
8,2.380995750427246,0.0,0.006000518798828125,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8915114220686167,0.8915114220686167,0.0,5
8,1.6739966869354248,0.0,0.006999492645263672,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8903269182284226,0.8903269182284226,0.0,11
8,3.0649969577789307,0.0,0.006998538970947266,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8916863805339642,0.8916863805339642,0.0,4
8,6.268995046615601,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8841056807630623,0.8841056807630623,0.0,21
8,3.9319984912872314,0.0,0.00500035285949707,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.889556853315012,0.889556853315012,0.0,15
8,2.695995807647705,0.0,0.005000114440917969,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8924569325974243,0.8924569325974243,0.0,1
8,1.992997407913208,0.0,0.00599980354309082,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8914392586925104,0.8914392586925104,0.0,6
8,2.1649932861328125,0.0,0.0049991607666015625,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8907721280602636,0.8907721280602636,0.0,9
8,1.761998176574707,0.0,0.007999897003173828,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8920716112531969,0.8920716112531969,0.0,3
7,10.431838274002075,0.0,0.0030002593994140625,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8684675141242938,0.8684675141242938,0.0,24
7,4.642414808273315,0.0,0.007530689239501953,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8823988213883353,0.8823988213883353,0.0,19
7,2.670192241668701,0.0,0.0065593719482421875,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8816073122359231,0.8816073122359231,0.0,21
7,1.603522777557373,0.0,0.0060002803802490234,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8862027283716111,0.8862027283716111,0.0,17
7,1.5795238018035889,0.0,0.005998134613037109,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.874787737956922,0.874787737956922,0.0,22
7,1.822524070739746,0.0,0.007001399993896484,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8895958727429064,0.8895958727429064,0.0,12
7,10.669844150543213,0.0,0.0029993057250976562,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8710042679209129,0.8710042679209129,0.0,23
7,5.688384532928467,0.0,0.004001617431640625,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8900772430184195,0.8900772430184195,0.0,8
7,5.187206029891968,0.0,0.007584333419799805,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8900514724495822,0.8900514724495822,0.0,9
7,3.6622698307037354,0.0,0.006998777389526367,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.890218878248974,0.890218878248974,0.0,5
7,1.8075273036956787,0.0,0.005999326705932617,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8867421718854097,0.8867421718854097,0.0,16
7,2.493350028991699,0.0,0.0060002803802490234,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8908890209730831,0.8908890209730831,0.0,3
7,7.430754661560059,0.0,0.004000186920166016,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8826393552719946,0.8826393552719946,0.0,18
7,6.502174139022827,0.0,0.004999876022338867,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8895617797964505,0.8895617797964505,0.0,14
7,2.342350959777832,0.0,0.0070002079010009766,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8891835888934936,0.8891835888934936,0.0,15
7,2.5367393493652344,0.0,0.007000446319580078,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8896355647454123,0.8896355647454123,0.0,11
7,2.288736343383789,0.0,0.007003068923950195,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8901460778518957,0.8901460778518957,0.0,7
7,2.647219181060791,0.0,0.005999326705932617,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8895909828366492,0.8895909828366492,0.0,13
7,6.327228784561157,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8817788339132648,0.8817788339132648,0.0,20
7,4.296844482421875,0.0,0.00500035285949707,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8911899507723646,0.8911899507723646,0.0,2
7,2.846351385116577,0.0,0.007000446319580078,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8905985796415284,0.8905985796415284,0.0,4
7,3.0171115398406982,0.0,0.009001016616821289,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.892675483214649,0.892675483214649,0.0,1
7,2.9189281463623047,0.0,0.00499725341796875,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8901499110697044,0.8901499110697044,0.0,6
7,2.9409260749816895,0.0,0.00400090217590332,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8896932092381936,0.8896932092381936,0.0,10
6,9.398951053619385,0.0,0.0040035247802734375,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8700673724735323,0.8700673724735323,0.0,23
6,7.368945360183716,0.0,0.003999948501586914,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8915046059365405,0.8915046059365405,0.0,5
6,5.275950193405151,0.0,0.005999326705932617,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.891030518217939,0.891030518217939,0.0,9
6,3.26483154296875,0.0,0.005999565124511719,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8915724126201208,0.8915724126201208,0.0,4
6,1.3733975887298584,0.0,0.005994081497192383,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8883834554797405,0.8883834554797405,0.0,17
6,1.4183201789855957,0.0,0.005997419357299805,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8913700470114171,0.8913700470114171,0.0,6
6,10.237555265426636,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.870152658361116,0.870152658361116,0.0,22
6,4.155815362930298,0.0,0.006000041961669922,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8855935856539356,0.8855935856539356,0.0,20
6,4.472832679748535,0.0,0.006000041961669922,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8889446395718347,0.8889446395718347,0.0,16
6,2.751544237136841,0.0,0.007000446319580078,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8901374362520529,0.8901374362520529,0.0,14
6,1.517317533493042,0.0,0.006005764007568359,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8878674876420086,0.8878674876420086,0.0,19
6,1.2829430103302002,0.0,0.002288818359375,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8902783725910064,0.8902783725910064,0.0,13
6,6.879928350448608,0.0,0.004000186920166016,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8815560958666204,0.8815560958666204,0.0,21
6,6.075937032699585,0.0,0.005000114440917969,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8925900747790619,0.8925900747790619,0.0,2
6,3.175827980041504,0.0,0.00599980354309082,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8905891354246366,0.8905891354246366,0.0,11
6,2.229337453842163,0.0,0.006998777389526367,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8908984342292556,0.8908984342292556,0.0,10
6,1.4381506443023682,0.0,0.0060002803802490234,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.7922077922077921,0.7922077922077921,0.0,24
6,3.3736276626586914,0.0,0.006996631622314453,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8912749408183971,0.8912749408183971,0.0,7
6,8.299623250961304,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8882134414049307,0.8882134414049307,0.0,18
6,3.603405475616455,0.0,0.00799870491027832,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8924512298558099,0.8924512298558099,0.0,3
6,2.5094077587127686,0.0,0.005002260208129883,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8910472972972973,0.8910472972972973,0.0,8
6,3.164114236831665,0.0,0.005999565124511719,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8926553672316383,0.8926553672316383,0.0,1
6,1.9561173915863037,0.0,0.006996870040893555,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8894378194207836,0.8894378194207836,0.0,15
