n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
16,7.547702789306641,0.0,0.0040018558502197266,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.886129413752323,0.886129413752323,0.0,15
16,6.466996192932129,0.0,0.007580280303955078,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8907606360120326,0.8907606360120326,0.0,9
16,3.0338852405548096,0.0,0.006997108459472656,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8872430723142215,0.8872430723142215,0.0,13
16,3.296374559402466,0.0,0.008000850677490234,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8934088568486097,0.8934088568486097,0.0,3
16,1.5470223426818848,0.0,0.007002592086791992,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.6032771199617271,0.6032771199617271,0.0,23
16,1.6633341312408447,0.0,0.007996082305908203,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8697373155811442,0.8697373155811442,0.0,20
16,6.010903358459473,0.0,0.00500035285949707,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8824557025205889,0.8824557025205889,0.0,17
16,3.949535846710205,0.0,0.00500178337097168,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8913098555865214,0.8913098555865214,0.0,7
16,2.5617144107818604,0.0,0.004994869232177734,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8871117097398771,0.8871117097398771,0.0,14
16,2.423996925354004,0.0,0.008114814758300781,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8936740678676163,0.8936740678676163,0.0,2
16,1.4701313972473145,0.0,0.0060007572174072266,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.02755974184545613,0.02755974184545613,0.0,24
16,2.126452684402466,0.0,0.010597467422485352,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8913024886684341,0.8913024886684341,0.0,8
15,9.073320388793945,0.0,0.004000186920166016,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8711697985441003,0.8711697985441003,0.0,20
15,5.956417083740234,0.0,0.006998300552368164,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8900255754475703,0.8900255754475703,0.0,10
15,4.329222917556763,0.0,0.007000923156738281,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8879710022759841,0.8879710022759841,0.0,13
15,3.9242255687713623,0.0,0.0059969425201416016,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8903303926656287,0.8903303926656287,0.0,9
15,1.4804072380065918,0.0,0.007096529006958008,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8802349979018045,0.8802349979018045,0.0,17
15,1.5700156688690186,0.0,0.006044149398803711,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8928422977803642,0.8928422977803642,0.0,5
15,7.85876727104187,0.0,0.005000114440917969,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8426680690682794,0.8426680690682794,0.0,21
15,8.733728647232056,0.0,0.0040018558502197266,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8922501699524134,0.8922501699524134,0.0,7
15,4.82766318321228,0.0,0.009055614471435547,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8925633995887594,0.8925633995887594,0.0,6
15,4.3676979541778564,0.0,0.008998870849609375,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8889082058414465,0.8889082058414465,0.0,12
15,1.5934748649597168,0.0,0.006837368011474609,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8792440743113388,0.8792440743113388,0.0,18
15,2.163771152496338,0.0,0.0069959163665771484,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8943673742269763,0.8943673742269763,0.0,1
15,7.90324068069458,0.0,0.004000186920166016,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8845238095238095,0.8845238095238095,0.0,15
15,6.975238800048828,0.0,0.003998756408691406,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8894566513370805,0.8894566513370805,0.0,11
15,2.2410807609558105,0.0,0.008116960525512695,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8828320296750262,0.8828320296750262,0.0,16
15,3.586207151412964,0.0,0.007999420166015625,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8934713784546933,0.8934713784546933,0.0,4
15,1.3641180992126465,0.0,0.006997585296630859,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8063310268034678,0.8063310268034678,0.0,22
15,1.4793877601623535,0.0,0.00699925422668457,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
15,7.40067195892334,0.0,0.0050013065338134766,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8858331211272387,0.8858331211272387,0.0,14
15,5.819040536880493,0.0,0.005011081695556641,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8943447341686421,0.8943447341686421,0.0,2
15,2.8581910133361816,0.0,0.007999181747436523,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8791286015460296,0.8791286015460296,0.0,19
15,2.9704689979553223,0.0,0.00599980354309082,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8939470578317316,0.8939470578317316,0.0,3
15,1.486011266708374,0.0,0.010001182556152344,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.019618146785776842,0.019618146785776842,0.0,23
15,2.548264265060425,0.0,0.007034778594970703,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.891771935814271,0.891771935814271,0.0,8
14,7.891267776489258,0.0,0.0039997100830078125,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8517496215831181,0.8517496215831181,0.0,23
14,7.277268886566162,0.0,0.004000425338745117,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8911418506744567,0.8911418506744567,0.0,9
14,3.461045503616333,0.0,0.006998300552368164,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8793636765355722,0.8793636765355722,0.0,20
14,2.994044542312622,0.0,0.006000518798828125,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8923862186303702,0.8923862186303702,0.0,4
14,1.4218292236328125,0.0,0.0070035457611083984,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8529673854927821,0.8529673854927821,0.0,22
14,1.3798327445983887,0.0,0.00799870491027832,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8883284049399895,0.8883284049399895,0.0,13
14,9.727479934692383,0.0,0.0039997100830078125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8687167871765832,0.8687167871765832,0.0,21
14,3.583045721054077,0.0,0.007999420166015625,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8862367991757534,0.8862367991757534,0.0,15
14,4.6133811473846436,0.0,0.00799417495727539,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8834788744817853,0.8834788744817853,0.0,19
14,2.6910479068756104,0.0,0.008001327514648438,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8939265775672475,0.8939265775672475,0.0,2
14,1.6418356895446777,0.0,0.007001399993896484,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8861419441641439,0.8861419441641439,0.0,16
14,1.870835542678833,0.0,0.006998538970947266,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8892645815722738,0.8892645815722738,0.0,11
14,8.71811294555664,0.0,0.003999471664428711,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8835530182184534,0.8835530182184534,0.0,18
14,5.7701945304870605,0.0,0.005511045455932617,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.891848058045241,0.891848058045241,0.0,6
14,3.1140494346618652,0.0,0.006997108459472656,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.88776755920892,0.88776755920892,0.0,14
14,4.349428176879883,0.0,0.008567571640014648,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8955147808358818,0.8955147808358818,0.0,1
14,1.4822099208831787,0.0,0.00800013542175293,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8092369477911647,0.8092369477911647,0.0,24
14,3.2445411682128906,0.0,0.007999897003173828,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8928571428571429,0.8928571428571429,0.0,3
14,9.7546067237854,0.0,0.0060803890228271484,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8904327446220807,0.8904327446220807,0.0,10
14,4.943221807479858,0.0,0.0049991607666015625,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8918291949480196,0.8918291949480196,0.0,7
14,3.1238176822662354,0.0,0.006029605865478516,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8884615384615384,0.8884615384615384,0.0,12
14,3.387899160385132,0.0,0.0070002079010009766,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8911774802608994,0.8911774802608994,0.0,8
14,2.2455310821533203,0.0,0.008570432662963867,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8837930471682716,0.8837930471682716,0.0,17
14,2.348313093185425,0.0,0.007521390914916992,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8920900102284351,0.8920900102284351,0.0,5
13,10.515563249588013,0.0,0.004001617431640625,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8695196506550219,0.8695196506550219,0.0,23
13,5.908520221710205,0.0,0.004999637603759766,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8895373787657712,0.8895373787657712,0.0,16
13,2.9137794971466064,0.0,0.0069980621337890625,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8771715408118725,0.8771715408118725,0.0,21
13,3.1297786235809326,0.0,0.0069980621337890625,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8928722414813562,0.8928722414813562,0.0,7
13,1.825087547302246,0.0,0.006999015808105469,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8736654804270464,0.8736654804270464,0.0,22
13,1.9341919422149658,0.0,0.008028268814086914,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8936425087704287,0.8936425087704287,0.0,5
13,8.57929539680481,0.0,0.004001140594482422,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8606621822311523,0.8606621822311523,0.0,24
13,2.9257776737213135,0.0,0.007997512817382812,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8815620450458166,0.8815620450458166,0.0,20
13,5.4567954540252686,0.0,0.0049991607666015625,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8894781864841744,0.8894781864841744,0.0,17
13,4.858744859695435,0.0,0.006998538970947266,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8937722721873409,0.8937722721873409,0.0,3
13,4.015220642089844,0.0,0.007001638412475586,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.894413121476166,0.894413121476166,0.0,2
13,1.8610484600067139,0.0,0.007001161575317383,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8915682967959528,0.8915682967959528,0.0,13
13,10.701522588729858,0.0,0.004000663757324219,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8901753788523753,0.8901753788523753,0.0,15
13,6.8684632778167725,0.0,0.0070002079010009766,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8921851161213764,0.8921851161213764,0.0,11
13,2.842679738998413,0.0,0.00600123405456543,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8926817084339356,0.8926817084339356,0.0,8
13,4.342432975769043,0.0,0.005999088287353516,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8930613638303321,0.8930613638303321,0.0,6
13,3.1447410583496094,0.0,0.006995439529418945,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8926717167418504,0.8926717167418504,0.0,9
13,2.2160279750823975,0.0,0.007999181747436523,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8903026134800549,0.8903026134800549,0.0,14
13,6.066519498825073,0.0,0.0050008296966552734,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8830492821761396,0.8830492821761396,0.0,19
13,4.5072314739227295,0.0,0.006000041961669922,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8925633995887594,0.8925633995887594,0.0,10
13,3.2557482719421387,0.0,0.0059969425201416016,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8919872333277339,0.8919872333277339,0.0,12
13,4.951643705368042,0.0,0.004998683929443359,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8949949272911736,0.8949949272911736,0.0,1
13,4.092121839523315,0.0,0.00599980354309082,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8937442884439644,0.8937442884439644,0.0,4
13,2.22922420501709,0.0,0.00500035285949707,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.889004509191814,0.889004509191814,0.0,18
12,9.793656826019287,0.0,0.0040018558502197266,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8712585034013606,0.8712585034013606,0.0,21
12,3.9127702713012695,0.0,0.007003307342529297,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8816557883888698,0.8816557883888698,0.0,18
12,5.528345584869385,0.0,0.006000518798828125,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8895018100327531,0.8895018100327531,0.0,11
12,4.952769041061401,0.0,0.00600123405456543,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8925293764473797,0.8925293764473797,0.0,4
12,2.8587710857391357,0.0,0.006000041961669922,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8920473773265651,0.8920473773265651,0.0,7
12,2.452772378921509,0.0,0.006998300552368164,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8921526769703697,0.8921526769703697,0.0,5
12,9.328940868377686,0.0,0.004555463790893555,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8673026886383348,0.8673026886383348,0.0,22
12,2.9927711486816406,0.0,0.005997896194458008,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8828430539023976,0.8828430539023976,0.0,17
12,4.755771636962891,0.0,0.006997823715209961,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8874093043107129,0.8874093043107129,0.0,14
12,3.0007662773132324,0.0,0.00599980354309082,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.891346890155705,0.891346890155705,0.0,8
12,1.7410697937011719,0.0,0.006996631622314453,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8650468650468651,0.8650468650468651,0.0,23
12,1.3715474605560303,0.0,0.007999420166015625,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8742160903063966,0.8742160903063966,0.0,20
12,10.633381843566895,0.0,0.005383014678955078,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8889076054914512,0.8889076054914512,0.0,12
12,6.421064376831055,0.0,0.003998517990112305,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8862731521550978,0.8862731521550978,0.0,16
12,1.7208263874053955,0.0,0.0069997310638427734,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8042240587695133,0.8042240587695133,0.0,24
12,3.1232128143310547,0.0,0.007997989654541016,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8920740551147514,0.8920740551147514,0.0,6
12,1.7739284038543701,0.0,0.008000612258911133,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.88125,0.88125,0.0,19
12,2.939690113067627,0.0,0.00799560546875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8888123924268502,0.8888123924268502,0.0,13
12,8.340811967849731,0.0,0.005407571792602539,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8871090127307983,0.8871090127307983,0.0,15
12,4.848286867141724,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8941196464989803,0.8941196464989803,0.0,1
12,3.1035759449005127,0.0,0.00800013542175293,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8912789728197431,0.8912789728197431,0.0,9
12,3.052567720413208,0.0,0.007999658584594727,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8925932290771611,0.8925932290771611,0.0,3
12,2.907289505004883,0.0,0.007996320724487305,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8904267589388697,0.8904267589388697,0.0,10
12,2.5712850093841553,0.0,0.006003141403198242,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8934010152284265,0.8934010152284265,0.0,2
11,9.39551305770874,0.0,0.004000186920166016,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8613707165109035,0.8613707165109035,0.0,23
11,8.271808862686157,0.0,0.004999637603759766,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8900361383582861,0.8900361383582861,0.0,14
11,6.617192506790161,0.0,0.007715463638305664,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8906716736365964,0.8906716736365964,0.0,12
11,2.4744670391082764,0.0,0.006001710891723633,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8908888317476643,0.8908888317476643,0.0,11
11,1.7206699848175049,0.0,0.006997823715209961,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8858400207092932,0.8858400207092932,0.0,20
11,1.4586682319641113,0.0,0.0060002803802490234,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8918162357977935,0.8918162357977935,0.0,8
11,10.542270183563232,0.0,0.0040013790130615234,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8640451419502733,0.8640451419502733,0.0,22
11,6.041482448577881,0.0,0.007227182388305664,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8899464604402141,0.8899464604402141,0.0,15
11,4.215256929397583,0.0,0.007001161575317383,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8882487503177158,0.8882487503177158,0.0,19
11,2.372467041015625,0.0,0.005999326705932617,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8889655172413794,0.8889655172413794,0.0,17
11,2.34246826171875,0.0,0.006999015808105469,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8905769887333561,0.8905769887333561,0.0,13
11,2.1046979427337646,0.0,0.0059986114501953125,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8929173693086003,0.8929173693086003,0.0,5
11,10.106785774230957,0.0,0.003999471664428711,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8883421007975564,0.8883421007975564,0.0,18
11,8.011802911758423,0.0,0.007000446319580078,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8929663608562692,0.8929663608562692,0.0,4
11,5.761475324630737,0.0,0.0070002079010009766,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8917252013020388,0.8917252013020388,0.0,9
11,3.6475982666015625,0.0,0.006999969482421875,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8912763214439192,0.8912763214439192,0.0,10
11,1.6130640506744385,0.0,0.007997751235961914,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.7939353200388378,0.7939353200388378,0.0,24
11,5.758843421936035,0.0,0.005582094192504883,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8922469305400532,0.8922469305400532,0.0,6
