n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
11,3.176492929458618,0.0,0.005001544952392578,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8894068894068894,0.8894068894068894,0.0,12
11,3.212245225906372,0.0,0.004000425338745117,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8905896677683076,0.8905896677683076,0.0,10
11,2.397087574005127,0.0,0.005000591278076172,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8943812537415546,0.8943812537415546,0.0,2
11,2.540085554122925,0.0,0.004999876022338867,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8892442349772767,0.8892442349772767,0.0,13
11,1.3951308727264404,0.0,0.0059986114501953125,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8538980969920196,0.8538980969920196,0.0,23
10,8.467466831207275,0.0,0.002999544143676758,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8623499518093403,0.8623499518093403,0.0,22
10,5.661081314086914,0.0,0.00700068473815918,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8851214128035322,0.8851214128035322,0.0,17
10,3.3937087059020996,0.0,0.006998300552368164,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8855332812635598,0.8855332812635598,0.0,16
10,2.7117676734924316,0.0,0.006000041961669922,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8915025995056678,0.8915025995056678,0.0,10
10,1.2524988651275635,0.0,0.005100250244140625,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8834253219601939,0.8834253219601939,0.0,18
10,1.928313970565796,0.0,0.012908935546875,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8932405737352915,0.8932405737352915,0.0,3
10,10.156445264816284,0.0,0.004534006118774414,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8618345546040435,0.8618345546040435,0.0,23
10,6.964079141616821,0.0,0.0039997100830078125,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8923235445646575,0.8923235445646575,0.0,8
10,4.105859279632568,0.0,0.007001399993896484,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8883924735802045,0.8883924735802045,0.0,14
10,2.5847647190093994,0.0,0.008000373840332031,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.893841442667574,0.893841442667574,0.0,2
10,2.286200523376465,0.0,0.0065157413482666016,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8910857044614459,0.8910857044614459,0.0,11
10,3.2797088623046875,0.0,0.007996797561645508,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8926553672316385,0.8926553672316385,0.0,5
10,6.403870582580566,0.0,0.004999876022338867,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8712153885965669,0.8712153885965669,0.0,20
10,4.822654724121094,0.0,0.006999015808105469,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8919824697086878,0.8919824697086878,0.0,9
10,2.9537487030029297,0.0,0.007521629333496094,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8898641235547304,0.8898641235547304,0.0,12
10,2.3984837532043457,0.0,0.0070002079010009766,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8894307575884973,0.8894307575884973,0.0,13
10,1.5128943920135498,0.0,0.00700068473815918,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.0,0.0,0.0,24
10,1.614102840423584,0.0,0.006994724273681641,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8635974137259483,0.8635974137259483,0.0,21
10,5.886691331863403,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8780777721175071,0.8780777721175071,0.0,19
10,2.8276424407958984,0.0,0.00599980354309082,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8874653739612189,0.8874653739612189,0.0,15
10,3.5200769901275635,0.0,0.007000446319580078,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8924894514767934,0.8924894514767934,0.0,6
10,3.339373826980591,0.0,0.005000114440917969,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8940620782726046,0.8940620782726046,0.0,1
10,2.562373399734497,0.0,0.007999897003173828,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.892481395945599,0.892481395945599,0.0,7
10,2.5353734493255615,0.0,0.004998445510864258,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.892962743938498,0.892962743938498,0.0,4
9,9.743149518966675,0.0,0.003996610641479492,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8647454031117398,0.8647454031117398,0.0,24
9,2.6628267765045166,0.0,0.0059967041015625,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8720663490382918,0.8720663490382918,0.0,22
9,4.183827638626099,0.0,0.0059967041015625,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8886101354741596,0.8886101354741596,0.0,16
9,2.1332550048828125,0.0,0.006999492645263672,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8929373165256432,0.8929373165256432,0.0,7
9,1.8792555332183838,0.0,0.0059986114501953125,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8889073950699534,0.8889073950699534,0.0,15
9,2.3738291263580322,0.0,0.006000041961669922,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8923128454195278,0.8923128454195278,0.0,9
9,10.375528335571289,0.0,0.003000497817993164,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8702622636577503,0.8702622636577503,0.0,23
9,5.882974624633789,0.0,0.0039861202239990234,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8920493488690884,0.8920493488690884,0.0,11
9,2.958827495574951,0.0,0.006997585296630859,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8839535475120793,0.8839535475120793,0.0,19
9,2.841827630996704,0.0,0.0060040950775146484,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8956234656734107,0.8956234656734107,0.0,1
9,2.8788323402404785,0.0,0.005994558334350586,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8946151870559027,0.8946151870559027,0.0,3
9,2.0412485599517822,0.0,0.0060002803802490234,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8938490373147044,0.8938490373147044,0.0,6
9,7.099808216094971,0.0,0.0040013790130615234,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8777974833206655,0.8777974833206655,0.0,20
9,4.419827222824097,0.0,0.0059986114501953125,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8917697228144988,0.8917697228144988,0.0,12
9,4.092828750610352,0.0,0.007998466491699219,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8950012773567232,0.8950012773567232,0.0,2
9,3.1100504398345947,0.0,0.00699925422668457,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8927141031103537,0.8927141031103537,0.0,8
9,3.90320086479187,0.0,0.006000518798828125,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8942505133470225,0.8942505133470225,0.0,5
9,1.5555596351623535,0.0,0.007001161575317383,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8853606904412962,0.8853606904412962,0.0,18
9,5.799220085144043,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8743432951511498,0.8743432951511498,0.0,21
9,3.799286127090454,0.0,0.006002902984619141,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8909797151488994,0.8909797151488994,0.0,13
9,2.6630067825317383,0.0,0.009996891021728516,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.886579935388108,0.886579935388108,0.0,17
9,2.613996982574463,0.0,0.0070035457611083984,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8944497359078707,0.8944497359078707,0.0,4
9,3.062628984451294,0.0,0.008002281188964844,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8909184904359814,0.8909184904359814,0.0,14
9,2.435633659362793,0.0,0.004993438720703125,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8922135328119688,0.8922135328119688,0.0,10
8,8.174898862838745,0.0,0.003999948501586914,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8598855129898724,0.8598855129898724,0.0,24
8,5.26889967918396,0.0,0.004001617431640625,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8917099769958251,0.8917099769958251,0.0,13
8,3.8593735694885254,0.0,0.004998683929443359,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8867087527725644,0.8867087527725644,0.0,18
8,3.7773735523223877,0.0,0.005999565124511719,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8943917169974115,0.8943917169974115,0.0,4
8,2.2767722606658936,0.0,0.0069997310638427734,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8836206896551724,0.8836206896551724,0.0,20
8,1.3855867385864258,0.0,0.006047487258911133,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.890875944092369,0.890875944092369,0.0,14
8,9.508177042007446,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8661139530781444,0.8661139530781444,0.0,23
8,4.058362722396851,0.0,0.007999181747436523,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8875128998968009,0.8875128998968009,0.0,17
8,3.319272994995117,0.0,0.006047725677490234,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8848890031713379,0.8848890031713379,0.0,19
8,2.299180507659912,0.0,0.006999492645263672,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.893580937844484,0.893580937844484,0.0,8
8,2.1941871643066406,0.0,0.006999492645263672,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8907787226946807,0.8907787226946807,0.0,15
8,1.91192626953125,0.0,0.00699925422668457,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8953259847902247,0.8953259847902247,0.0,1
8,6.1058855056762695,0.0,0.003999948501586914,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.882303132938188,0.882303132938188,0.0,21
8,3.8733723163604736,0.0,0.007997989654541016,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8926312190117969,0.8926312190117969,0.0,11
8,3.939368963241577,0.0,0.003998517990112305,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8947725729803123,0.8947725729803123,0.0,3
8,2.204688310623169,0.0,0.007001161575317383,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.893965223320832,0.893965223320832,0.0,7
8,1.410449504852295,0.0,0.005998849868774414,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.871067437990332,0.871067437990332,0.0,22
8,2.872295379638672,0.0,0.006001710891723633,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8940005149772551,0.8940005149772551,0.0,6
8,7.3523759841918945,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8881286349640779,0.8881286349640779,0.0,16
8,5.1387059688568115,0.0,0.005002021789550781,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8935145363839669,0.8935145363839669,0.0,9
8,2.8205227851867676,0.0,0.004999876022338867,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8932651321398124,0.8932651321398124,0.0,10
8,2.388521909713745,0.0,0.007999897003173828,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.894841785869094,0.894841785869094,0.0,2
8,2.7655208110809326,0.0,0.004997730255126953,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8941277325332191,0.8941277325332191,0.0,5
8,1.5465202331542969,0.0,0.008003473281860352,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8923875722301315,0.8923875722301315,0.0,12
7,10.097035884857178,0.0,0.003999948501586914,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8677935943060499,0.8677935943060499,0.0,24
7,6.590864181518555,0.0,0.00400090217590332,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.888754950921302,0.888754950921302,0.0,12
7,4.193713188171387,0.0,0.006591320037841797,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8872867944434675,0.8872867944434675,0.0,18
7,1.6018855571746826,0.0,0.006310224533081055,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8873177969800121,0.8873177969800121,0.0,17
7,1.5337817668914795,0.0,0.007001638412475586,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8838122434410137,0.8838122434410137,0.0,21
7,1.67582106590271,0.0,0.005995750427246094,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8947187928669411,0.8947187928669411,0.0,1
7,10.221035718917847,0.0,0.00400090217590332,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.87054704595186,0.87054704595186,0.0,23
7,6.221966981887817,0.0,0.0059888362884521484,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8925321888412017,0.8925321888412017,0.0,4
7,3.6633074283599854,0.0,0.004000425338745117,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8851507130048673,0.8851507130048673,0.0,20
7,1.8711657524108887,0.0,0.006053447723388672,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8922814498933902,0.8922814498933902,0.0,8
7,1.5755298137664795,0.0,0.005998849868774414,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8882996353994034,0.8882996353994034,0.0,15
7,2.4640393257141113,0.0,0.006997108459472656,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.891638738506488,0.891638738506488,0.0,9
7,10.46403169631958,0.0,0.003999233245849609,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8889462809917356,0.8889462809917356,0.0,11
7,3.897075891494751,0.0,0.006579399108886719,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8887200270178994,0.8887200270178994,0.0,13
7,2.7312045097351074,0.0,0.006998300552368164,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8886034763250279,0.8886034763250279,0.0,14
7,1.7880830764770508,0.0,0.006998777389526367,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8898172323759791,0.8898172323759791,0.0,10
7,1.6580984592437744,0.0,0.00599980354309082,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8861127748780696,0.8861127748780696,0.0,19
7,1.8836688995361328,0.0,0.008001327514648438,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8941921135916516,0.8941921135916516,0.0,2
7,6.011220693588257,0.0,0.003999233245849609,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.881002438819275,0.881002438819275,0.0,22
7,5.800762176513672,0.0,0.005998849868774414,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8936354202698029,0.8936354202698029,0.0,3
7,3.2752420902252197,0.0,0.0070002079010009766,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8923705722070845,0.8923705722070845,0.0,6
7,2.1315724849700928,0.0,0.009579181671142578,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8924255319148936,0.8924255319148936,0.0,5
7,2.239063262939453,0.0,0.00599360466003418,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8873288873288873,0.8873288873288873,0.0,16
7,2.7294044494628906,0.0,0.00599980354309082,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8923365441991304,0.8923365441991304,0.0,7
6,10.258527278900146,0.0,0.003999471664428711,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8712484461019357,0.8712484461019357,0.0,23
6,5.985530853271484,0.0,0.0039997100830078125,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8901316355502022,0.8901316355502022,0.0,17
6,2.543534755706787,0.0,0.005995988845825195,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8802902055622733,0.8802902055622733,0.0,22
6,1.9799981117248535,0.0,0.006000995635986328,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8930559123212605,0.8930559123212605,0.0,9
6,1.6539983749389648,0.0,0.00599980354309082,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8934113457135588,0.8934113457135588,0.0,7
6,2.181997299194336,0.0,0.0069997310638427734,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8922511075817102,0.8922511075817102,0.0,13
6,9.195526599884033,0.0,0.005001068115234375,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8588298443370906,0.8588298443370906,0.0,24
6,6.402520656585693,0.0,0.004998922348022461,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8928632260262306,0.8928632260262306,0.0,10
6,4.379528522491455,0.0,0.0059964656829833984,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8878560977708925,0.8878560977708925,0.0,20
6,2.7915337085723877,0.0,0.006001472473144531,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8953478373032936,0.8953478373032936,0.0,1
6,1.6939945220947266,0.0,0.007000446319580078,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8937348563516788,0.8937348563516788,0.0,5
6,1.4009993076324463,0.0,0.0069997310638427734,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8887214267771917,0.8887214267771917,0.0,18
6,7.13553261756897,0.0,0.004000425338745117,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8855359001040582,0.8855359001040582,0.0,21
6,5.02351713180542,0.0,0.006997346878051758,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.892796176169341,0.892796176169341,0.0,11
6,2.9235270023345947,0.0,0.007997512817382812,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8937685459940653,0.8937685459940653,0.0,4
6,3.6925318241119385,0.0,0.00599980354309082,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8920634920634921,0.8920634920634921,0.0,14
6,2.2685320377349854,0.0,0.007998943328857422,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8924550495715006,0.8924550495715006,0.0,12
6,2.1015284061431885,0.0,0.006000041961669922,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8947636858211494,0.8947636858211494,0.0,2
6,9.531527042388916,0.0,0.003999233245849609,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8881454794990565,0.8881454794990565,0.0,19
6,6.875528335571289,0.0,0.004000663757324219,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8934185524270168,0.8934185524270168,0.0,6
6,3.1360011100769043,0.0,0.006998538970947266,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.893388006150692,0.893388006150692,0.0,8
6,3.338998556137085,0.0,0.004998445510864258,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8939734070108789,0.8939734070108789,0.0,3
6,2.870002508163452,0.0,0.007000446319580078,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8907870652837095,0.8907870652837095,0.0,16
6,3.3649981021881104,0.0,0.005997896194458008,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.891406658532334,0.891406658532334,0.0,15
5,8.490315437316895,0.0,0.003006458282470703,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8587390263367917,0.8587390263367917,0.0,24
