n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
10,4.281585693359375,0.0,0.0059986114501953125,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8884225253585171,0.8884225253585171,0.0,22
10,4.588647365570068,0.0,0.0060002803802490234,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9010672539386753,0.9010672539386753,0.0,2
10,2.875962018966675,0.0,0.0070002079010009766,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9008678237650201,0.9008678237650201,0.0,5
10,2.7534985542297363,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9013057486857724,0.9013057486857724,0.0,1
10,1.3826642036437988,0.0,0.006001472473144531,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8955888650963597,0.8955888650963597,0.0,20
10,9.922548294067383,0.0,0.0039997100830078125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8739422489749629,0.8739422489749629,0.0,24
10,5.385746002197266,0.0,0.00699925422668457,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8980285520054384,0.8980285520054384,0.0,18
10,5.919774532318115,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9007121910347717,0.9007121910347717,0.0,6
10,3.992316961288452,0.0,0.007000923156738281,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9005164676996021,0.9005164676996021,0.0,8
10,3.0849828720092773,0.0,0.006997823715209961,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8981749957359714,0.8981749957359714,0.0,17
10,2.408311128616333,0.0,0.021825313568115234,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8997193161520797,0.8997193161520797,0.0,13
10,7.341032981872559,0.0,0.017786264419555664,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8909168443496801,0.8909168443496801,0.0,21
10,5.974811553955078,0.0,0.005037784576416016,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9000331564986737,0.9000331564986737,0.0,11
10,2.885891914367676,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.901010101010101,0.901010101010101,0.0,4
10,2.5859222412109375,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8996194503171248,0.8996194503171248,0.0,14
10,3.147573709487915,0.0,0.00599980354309082,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9002239363025629,0.9002239363025629,0.0,9
10,2.003035306930542,0.0,0.0069997310638427734,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.898828721778985,0.898828721778985,0.0,15
10,8.825768232345581,0.0,0.003996610641479492,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8986412355473035,0.8986412355473035,0.0,16
10,5.063118934631348,0.0,0.0039997100830078125,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9010359639518235,0.9010359639518235,0.0,3
10,5.716973543167114,0.0,0.004999637603759766,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9002043596730246,0.9002043596730246,0.0,10
10,2.603213310241699,0.0,0.016849994659423828,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8999661475964794,0.8999661475964794,0.0,12
10,3.1886842250823975,0.0,0.01682305335998535,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9006442861987114,0.9006442861987114,0.0,7
10,2.341064691543579,0.0,0.003999948501586914,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8966528640441683,0.8966528640441683,0.0,19
9,8.802222490310669,0.0,0.018843412399291992,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8736330498177399,0.8736330498177399,0.0,24
9,3.599985122680664,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8895208548776283,0.8895208548776283,0.0,22
9,3.344637393951416,0.0,0.01682305335998535,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8978151260504201,0.8978151260504201,0.0,14
9,2.1623177528381348,0.0,0.018805503845214844,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8948912668277529,0.8948912668277529,0.0,20
9,2.0428624153137207,0.0,0.016855478286743164,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9009351982123645,0.9009351982123645,0.0,2
9,2.0727803707122803,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9006149243809207,0.9006149243809207,0.0,7
9,9.660831451416016,0.0,0.003000020980834961,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8772294372294372,0.8772294372294372,0.0,23
9,6.184635400772095,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8998560907474816,0.8998560907474816,0.0,10
9,4.880420684814453,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9007092198581559,0.9007092198581559,0.0,5
9,3.7124295234680176,0.0,0.015806913375854492,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.898392062949025,0.898392062949025,0.0,13
9,1.793095350265503,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9006823351023503,0.9006823351023503,0.0,6
9,1.6564996242523193,0.0,0.019846439361572266,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9009282700421941,0.9009282700421941,0.0,3
9,10.418151617050171,0.0,0.003999948501586914,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8999578592498946,0.8999578592498946,0.0,8
9,6.824573040008545,0.0,0.0060002803802490234,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8969326195938483,0.8969326195938483,0.0,17
9,6.85042929649353,0.0,0.004999876022338867,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8960826517434352,0.8960826517434352,0.0,18
9,2.417194366455078,0.0,0.01681232452392578,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8986498034524013,0.8986498034524013,0.0,12
9,4.047527313232422,0.0,0.005999326705932617,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9008201572672697,0.9008201572672697,0.0,4
9,2.2259836196899414,0.0,0.0228729248046875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8998899889988999,0.8998899889988999,0.0,9
9,10.147404193878174,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8974621018565833,0.8974621018565833,0.0,16
9,6.828129768371582,0.0,0.018771648406982422,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.901510067114094,0.901510067114094,0.0,1
9,4.753198146820068,0.0,0.004999637603759766,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8952775619442286,0.8952775619442286,0.0,19
9,2.8132989406585693,0.0,0.019814014434814453,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8975349995705574,0.8975349995705574,0.0,15
9,2.7029123306274414,0.0,0.022843122482299805,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8994284739401177,0.8994284739401177,0.0,11
9,3.3032619953155518,0.0,0.004997968673706055,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8939932391436247,0.8939932391436247,0.0,21
8,8.690592527389526,0.0,0.003998517990112305,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8692511013215859,0.8692511013215859,0.0,24
8,8.356553554534912,0.0,0.018790721893310547,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8987136894113639,0.8987136894113639,0.0,13
8,3.5330779552459717,0.0,0.007119894027709961,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8978405315614617,0.8978405315614617,0.0,16
8,2.569500207901001,0.0,0.003999233245849609,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.89761762445564,0.89761762445564,0.0,17
8,2.861280679702759,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9000669568128558,0.9000669568128558,0.0,7
8,2.432915210723877,0.0,0.006996870040893555,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9011930767938162,0.9011930767938162,0.0,3
8,10.73572301864624,0.0,0.0039997100830078125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8806926406926407,0.8806926406926407,0.0,23
8,7.3382697105407715,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8992261246704651,0.8992261246704651,0.0,12
8,7.022736310958862,0.0,0.0020339488983154297,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8997534223280333,0.8997534223280333,0.0,8
8,3.1589043140411377,0.0,0.01781439781188965,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8967293329899562,0.8967293329899562,0.0,19
8,2.405812978744507,0.0,0.006113290786743164,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8984862738390489,0.8984862738390489,0.0,14
8,1.7412140369415283,0.0,0.006043672561645508,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8994413407821229,0.8994413407821229,0.0,11
8,6.0906126499176025,0.0,0.018837928771972656,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8872411148043979,0.8872411148043979,0.0,22
8,6.296845436096191,0.0,0.015650033950805664,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8996545623051647,0.8996545623051647,0.0,9
8,2.4307973384857178,0.0,0.007000923156738281,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.89618138424821,0.89618138424821,0.0,20
8,3.081455707550049,0.0,0.005052804946899414,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9010359639518235,0.9010359639518235,0.0,4
8,3.0205533504486084,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8971786296201011,0.8971786296201011,0.0,18
8,2.366788148880005,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8980080362486106,0.8980080362486106,0.0,15
8,6.651500940322876,0.0,0.004998445510864258,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8892310324180994,0.8892310324180994,0.0,21
8,5.674418210983276,0.0,0.0030448436737060547,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9007312767924687,0.9007312767924687,0.0,5
8,4.117878675460815,0.0,0.016785144805908203,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9001517962556923,0.9001517962556923,0.0,6
8,2.42014479637146,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.901593726283835,0.901593726283835,0.0,1
8,2.9127869606018066,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9015343112459956,0.9015343112459956,0.0,2
8,2.529493808746338,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8996333248060033,0.8996333248060033,0.0,10
7,10.520176410675049,0.0,0.0010406970977783203,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8753653999468509,0.8753653999468509,0.0,23
7,8.045107126235962,0.0,0.004000186920166016,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8983539792974716,0.8983539792974716,0.0,16
7,3.5561423301696777,0.0,0.001049041748046875,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.895711835334477,0.895711835334477,0.0,19
7,2.213124990463257,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8987800857237059,0.8987800857237059,0.0,14
7,1.3791661262512207,0.0,0.00599980354309082,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8936428200242509,0.8936428200242509,0.0,20
7,1.5324208736419678,0.0,0.0060002803802490234,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9015474696779588,0.9015474696779588,0.0,2
7,8.02032995223999,0.0,0.004000186920166016,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8652931854199684,0.8652931854199684,0.0,24
7,5.997343301773071,0.0,0.016814231872558594,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9012324835387472,0.9012324835387472,0.0,3
7,4.426004648208618,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9001587434205031,0.9001587434205031,0.0,6
7,2.646214723587036,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9005957446808511,0.9005957446808511,0.0,5
7,1.6146321296691895,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8998477414989003,0.8998477414989003,0.0,7
7,1.5394177436828613,0.0,0.005997180938720703,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8993933265925177,0.8993933265925177,0.0,11
7,7.235599517822266,0.0,0.00400090217590332,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8899440393420385,0.8899440393420385,0.0,21
7,7.093098402023315,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8993619736282434,0.8993619736282434,0.0,12
7,2.8716466426849365,0.0,0.007153511047363281,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8992989690721649,0.8992989690721649,0.0,13
7,2.3203344345092773,0.0,0.015819549560546875,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8979209270620313,0.8979209270620313,0.0,18
7,4.39710807800293,0.0,0.016833066940307617,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8996333248060033,0.8996333248060033,0.0,9
7,3.074721097946167,0.0,0.005998849868774414,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8997197928165068,0.8997197928165068,0.0,8
7,6.102284669876099,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.887410440122825,0.887410440122825,0.0,22
7,4.394783973693848,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9010731052984575,0.9010731052984575,0.0,4
7,4.159712076187134,0.0,0.0060024261474609375,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9015631601182931,0.9015631601182931,0.0,1
7,4.680800676345825,0.0,0.003999471664428711,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8985457656116338,0.8985457656116338,0.0,15
7,3.764988660812378,0.0,0.0040590763092041016,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.899607976819499,0.899607976819499,0.0,10
7,3.390664577484131,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8983471782135823,0.8983471782135823,0.0,17
6,9.176540851593018,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8783160824562929,0.8783160824562929,0.0,23
6,5.096434116363525,0.0,0.005053997039794922,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.898323832213052,0.898323832213052,0.0,19
6,6.106297254562378,0.0,0.020447492599487305,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8997037663986459,0.8997037663986459,0.0,13
6,2.9527745246887207,0.0,0.0053255558013916016,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8986911439741628,0.8986911439741628,0.0,16
6,2.2101101875305176,0.0,0.005999565124511719,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.898602897060084,0.898602897060084,0.0,17
6,2.0093724727630615,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9012044133748842,0.9012044133748842,0.0,3
6,8.708176136016846,0.0,0.0040435791015625,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8666133475517641,0.8666133475517641,0.0,24
6,6.525665283203125,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9008097165991904,0.9008097165991904,0.0,7
6,4.46745753288269,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8983551244200758,0.8983551244200758,0.0,18
6,3.3810617923736572,0.0,0.0020880699157714844,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.899567026063333,0.899567026063333,0.0,14
6,3.215813398361206,0.0,0.0020563602447509766,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9015431063401542,0.9015431063401542,0.0,2
6,1.715606689453125,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9009461609310894,0.9009461609310894,0.0,6
6,6.6009838581085205,0.0,0.004048824310302734,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8868416478359117,0.8868416478359117,0.0,22
6,6.125633239746094,0.0,0.015920400619506836,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9010077059869591,0.9010077059869591,0.0,5
6,2.810760259628296,0.0,0.0069997310638427734,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9003579455589777,0.9003579455589777,0.0,11
6,3.3318870067596436,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9000510812191383,0.9000510812191383,0.0,12
6,1.9214026927947998,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9006951340615691,0.9006951340615691,0.0,8
6,2.420952320098877,0.0,0.006998538970947266,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8982847341337906,0.8982847341337906,0.0,20
6,7.8525474071502686,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.896644747934581,0.896644747934581,0.0,21
6,3.503713369369507,0.0,0.0030400753021240234,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9016943465861433,0.9016943465861433,0.0,1
6,3.4510035514831543,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9005217976771588,0.9005217976771588,0.0,10
6,1.9676880836486816,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9006211180124223,0.9006211180124223,0.0,9
6,2.522045850753784,0.0,0.00799870491027832,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8987460547641388,0.8987460547641388,0.0,15
6,2.565192222595215,0.0,0.0069997310638427734,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9010152284263958,0.9010152284263958,0.0,4
5,10.170267820358276,0.0,0.003995418548583984,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8788376718844592,0.8788376718844592,0.0,23
5,8.395207643508911,0.0,0.0036149024963378906,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9002108814846057,0.9002108814846057,0.0,11
5,4.63072943687439,0.0,0.020835161209106445,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8997139491839138,0.8997139491839138,0.0,13
5,2.507312774658203,0.0,0.01677989959716797,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8985384092454113,0.8985384092454113,0.0,17
5,1.7902319431304932,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.899568491412133,0.899568491412133,0.0,15
5,2.399810314178467,0.0,0.0070018768310546875,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9013631360596055,0.9013631360596055,0.0,5
5,8.921984434127808,0.0,0.0039997100830078125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8727557957120446,0.8727557957120446,0.0,24
5,6.153747320175171,0.0,0.006001472473144531,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9003714961161771,0.9003714961161771,0.0,10
5,4.827630043029785,0.0,0.006997585296630859,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.898263447691656,0.898263447691656,0.0,19
