n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
1,2.241271734237671,0.0,0.2272958755493164,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9486787508189561,0.9486787508189561,0.0,1
1,2.5529472827911377,0.0,0.9717791080474854,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9476190476190476,0.9476190476190476,0.0,11
1,2.323939561843872,0.0,0.22800517082214355,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9486787508189561,0.9486787508189561,0.0,1
1,2.0118017196655273,0.0,1.0768101215362549,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9476190476190476,0.9476190476190476,0.0,11
1,1.8674607276916504,0.0,0.22768521308898926,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9486787508189561,0.9486787508189561,0.0,1
1,2.9193809032440186,0.0,0.836705207824707,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9476190476190476,0.9476190476190476,0.0,11
1,1.9468474388122559,0.0,0.2577216625213623,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9486787508189561,0.9486787508189561,0.0,1
1,2.0281078815460205,0.0,1.053405523300171,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9476190476190476,0.9476190476190476,0.0,11
1,1.9438509941101074,0.0,0.2597165107727051,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9486787508189561,0.9486787508189561,0.0,1
1,2.0666441917419434,0.0,0.9098381996154785,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.947391210218662,0.947391210218662,0.0,18
1,1.8315436840057373,0.0,0.1965641975402832,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9486787508189561,0.9486787508189561,0.0,1
1,2.009702682495117,0.0,0.9367175102233887,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9476190476190476,0.9476190476190476,0.0,11
1,1.8092103004455566,0.0,0.21889758110046387,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9486787508189561,0.9486787508189561,0.0,1
1,1.378938913345337,0.0,0.5490002632141113,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9486787508189561,0.9486787508189561,0.0,1
1,1.2613987922668457,0.0,0.1114952564239502,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9486787508189561,0.9486787508189561,0.0,1
1,1.6007928848266602,0.0,0.48478150367736816,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9476190476190476,0.9476190476190476,0.0,11
