n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
10,38.091158628463745,0.0,7.39785099029541,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8917383820998279,0.8917383820998279,0.0,1
9,91.01872444152832,0.0,3.7847630977630615,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8847668212442034,0.8847668212442034,0.0,13
9,126.35785102844238,0.0,17.6152560710907,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8028912983041423,0.8028912983041423,0.0,18
9,92.79365468025208,0.0,3.7444701194763184,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8847668212442034,0.8847668212442034,0.0,13
9,114.16505336761475,0.0,12.335727214813232,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8756385414831777,0.8756385414831777,0.0,16
9,93.30347561836243,0.0,3.4934186935424805,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8847668212442034,0.8847668212442034,0.0,13
9,101.37942838668823,0.0,12.502000331878662,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8875369372501304,0.8875369372501304,0.0,4
9,84.5120677947998,0.0,2.560649871826172,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8865403091973099,0.8865403091973099,0.0,6
9,114.16605639457703,0.0,12.248728513717651,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8750330716994443,0.8750330716994443,0.0,17
9,87.42651057243347,0.0,2.954221487045288,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8865403091973099,0.8865403091973099,0.0,6
9,100.68268704414368,0.0,12.475392818450928,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8873607242339833,0.8873607242339833,0.0,5
9,89.76163268089294,0.0,3.1250319480895996,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8865403091973099,0.8865403091973099,0.0,6
9,86.14598631858826,0.0,12.851440668106079,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8900233624643074,0.8900233624643074,0.0,2
9,104.9733533859253,0.0,3.0741701126098633,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8859963309163973,0.8859963309163973,0.0,10
9,101.86159443855286,0.0,11.597159385681152,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8860759493670886,0.8860759493670886,0.0,9
9,105.08229756355286,0.0,2.7373111248016357,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8859963309163973,0.8859963309163973,0.0,10
9,33.47954297065735,0.0,8.011984586715698,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8879798067716947,0.8879798067716947,0.0,3
9,35.39409589767456,0.0,1.7777395248413086,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8859963309163973,0.8859963309163973,0.0,10
9,34.17573118209839,0.0,7.299120187759399,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.891926747485169,0.891926747485169,0.0,1
8,90.78260684013367,0.0,3.5024938583374023,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8846692334616731,0.8846692334616731,0.0,13
8,118.69931840896606,0.0,16.7943594455719,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8027803521779425,0.8027803521779425,0.0,18
8,91.33408117294312,0.0,3.6211225986480713,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8846692334616731,0.8846692334616731,0.0,13
8,106.43057799339294,0.0,12.047701358795166,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8760898282694849,0.8760898282694849,0.0,16
8,90.00325322151184,0.0,3.5725820064544678,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8846692334616731,0.8846692334616731,0.0,13
8,93.45751786231995,0.0,11.9876070022583,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8879040667361835,0.8879040667361835,0.0,4
8,84.66078782081604,0.0,3.0943617820739746,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8865204857167817,0.8865204857167817,0.0,6
8,107.21915364265442,0.0,11.966557741165161,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8752094540964812,0.8752094540964812,0.0,17
8,85.44999241828918,0.0,3.0059397220611572,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8865204857167817,0.8865204857167817,0.0,6
8,92.6370644569397,0.0,11.683056354522705,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8871669858958734,0.8871669858958734,0.0,5
8,84.18422484397888,0.0,3.025693655014038,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8865204857167817,0.8865204857167817,0.0,6
8,77.05089807510376,0.0,11.818012237548828,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8903493600830164,0.8903493600830164,0.0,2
8,95.6637532711029,0.0,2.544219732284546,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.885938864628821,0.885938864628821,0.0,9
8,95.44301891326904,0.0,11.510135412216187,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8859013531209079,0.8859013531209079,0.0,12
8,98.11135005950928,0.0,2.6333117485046387,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.885938864628821,0.885938864628821,0.0,9
8,28.56103777885437,0.0,7.790931940078735,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8883474023148551,0.8883474023148551,0.0,3
8,29.988481998443604,0.0,1.7391810417175293,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.885938864628821,0.885938864628821,0.0,9
8,31.2749924659729,0.0,7.0361552238464355,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8924241121334594,0.8924241121334594,0.0,1
7,78.69742274284363,0.0,3.163703203201294,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8846692334616731,0.8846692334616731,0.0,13
7,104.59807753562927,0.0,17.51505970954895,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8028912983041423,0.8028912983041423,0.0,18
7,79.94605493545532,0.0,3.1947968006134033,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8846692334616731,0.8846692334616731,0.0,13
7,94.69230365753174,0.0,13.348932266235352,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8761334624526809,0.8761334624526809,0.0,16
7,76.2796893119812,0.0,3.5833425521850586,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8846692334616731,0.8846692334616731,0.0,13
7,85.63775777816772,0.0,11.81921100616455,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.887845592070944,0.887845592070944,0.0,4
7,75.7679615020752,0.0,3.22330379486084,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8861511577107907,0.8861511577107907,0.0,6
7,94.69013833999634,0.0,13.380451202392578,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8751874393578548,0.8751874393578548,0.0,17
7,75.11220741271973,0.0,3.073533296585083,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8861511577107907,0.8861511577107907,0.0,6
7,85.38095450401306,0.0,12.427611112594604,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8866051210590489,0.8866051210590489,0.0,5
7,76.95493340492249,0.0,3.2240467071533203,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8861511577107907,0.8861511577107907,0.0,6
7,73.79732275009155,0.0,12.718565940856934,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8905614672549529,0.8905614672549529,0.0,2
7,86.09379768371582,0.0,2.7462100982666016,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8858016601135866,0.8858016601135866,0.0,10
7,87.80615544319153,0.0,11.166233777999878,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8858240223463687,0.8858240223463687,0.0,9
7,86.05292677879333,0.0,2.7041592597961426,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8858016601135866,0.8858016601135866,0.0,10
7,25.94665765762329,0.0,8.182007074356079,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.888560243584167,0.888560243584167,0.0,3
7,27.611106634140015,0.0,1.73392915725708,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8858016601135866,0.8858016601135866,0.0,10
7,27.77456021308899,0.0,7.273563861846924,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8919662824703251,0.8919662824703251,0.0,1
6,71.15666604042053,0.0,3.7131683826446533,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8850222960566582,0.8850222960566582,0.0,13
6,93.96918821334839,0.0,17.095165491104126,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8037522058140615,0.8037522058140615,0.0,18
6,69.7374472618103,0.0,3.5096487998962402,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8850222960566582,0.8850222960566582,0.0,13
6,83.54172611236572,0.0,13.44666051864624,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8763431389818567,0.8763431389818567,0.0,16
6,70.0244665145874,0.0,3.764224052429199,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8850222960566582,0.8850222960566582,0.0,13
6,77.63220620155334,0.0,11.353533506393433,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8884645430084194,0.8884645430084194,0.0,4
6,70.47885036468506,0.0,3.1984572410583496,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8866393228030368,0.8866393228030368,0.0,6
6,83.71694326400757,0.0,13.525526285171509,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8752758407626444,0.8752758407626444,0.0,17
6,70.21984696388245,0.0,3.255202293395996,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8866393228030368,0.8866393228030368,0.0,6
6,78.6735188961029,0.0,10.98654317855835,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8868565455970735,0.8868565455970735,0.0,5
6,67.55687928199768,0.0,2.766876697540283,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8866393228030368,0.8866393228030368,0.0,6
6,68.37955021858215,0.0,11.689236640930176,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8907911802853438,0.8907911802853438,0.0,2
6,72.6456573009491,0.0,2.645362615585327,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8862683438155136,0.8862683438155136,0.0,9
6,78.50917434692383,0.0,10.695757627487183,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8857841425078589,0.8857841425078589,0.0,12
6,72.80116105079651,0.0,2.8955819606781006,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8862683438155136,0.8862683438155136,0.0,9
6,24.99746322631836,0.0,7.957127809524536,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8885990086094444,0.8885990086094444,0.0,3
6,21.208608388900757,0.0,1.6821656227111816,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8862683438155136,0.8862683438155136,0.0,9
6,23.51119565963745,0.0,7.258777856826782,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8914295538554113,0.8914295538554113,0.0,1
5,55.42195105552673,0.0,3.6556496620178223,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8836843485100062,0.8836843485100062,0.0,13
5,77.06257581710815,0.0,16.740988731384277,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8029359843909691,0.8029359843909691,0.0,18
5,54.9938530921936,0.0,3.811954975128174,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8836843485100062,0.8836843485100062,0.0,13
5,65.30014634132385,0.0,13.930803060531616,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8762005463036391,0.8762005463036391,0.0,16
5,55.4815948009491,0.0,3.913249969482422,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8836843485100062,0.8836843485100062,0.0,13
5,58.5621919631958,0.0,12.832972764968872,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8874413757165189,0.8874413757165189,0.0,4
5,53.611342430114746,0.0,3.26963472366333,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8863676034211905,0.8863676034211905,0.0,8
5,64.3424642086029,0.0,13.709579229354858,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8760695069242305,0.8760695069242305,0.0,17
5,53.961042165756226,0.0,3.260702133178711,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8863676034211905,0.8863676034211905,0.0,8
5,60.3001012802124,0.0,12.207040309906006,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8858288303991634,0.8858288303991634,0.0,11
5,53.69814348220825,0.0,3.2229440212249756,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8863676034211905,0.8863676034211905,0.0,8
5,56.95677423477173,0.0,11.886034965515137,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8887353144436766,0.8887353144436766,0.0,2
5,57.967777490615845,0.0,2.9958505630493164,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8868336096326673,0.8868336096326673,0.0,5
5,60.98214602470398,0.0,11.64113163948059,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8856893542757416,0.8856893542757416,0.0,12
5,57.79024076461792,0.0,2.7880501747131348,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8868336096326673,0.8868336096326673,0.0,5
5,22.70948886871338,0.0,7.62504243850708,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8878074215694793,0.8878074215694793,0.0,3
5,21.00325918197632,0.0,1.643838882446289,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8868336096326673,0.8868336096326673,0.0,5
5,22.232378005981445,0.0,7.310683727264404,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8907794105009883,0.8907794105009883,0.0,1
4,54.86472153663635,0.0,3.6123063564300537,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8831395857005505,0.8831395857005505,0.0,13
4,77.23761057853699,0.0,16.53836679458618,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8019728270984552,0.8019728270984552,0.0,18
4,53.886574029922485,0.0,3.424156665802002,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8831395857005505,0.8831395857005505,0.0,13
4,67.33223342895508,0.0,13.28192138671875,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8752970166329315,0.8752970166329315,0.0,16
4,54.20928430557251,0.0,3.558220863342285,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8831395857005505,0.8831395857005505,0.0,13
4,61.68471384048462,0.0,11.88563847541809,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.885649835155301,0.885649835155301,0.0,11
4,55.20502495765686,0.0,3.132366418838501,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8858065078949665,0.8858065078949665,0.0,7
4,66.94694089889526,0.0,13.74235200881958,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8749669574411842,0.8749669574411842,0.0,17
4,55.96045398712158,0.0,2.821885585784912,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8858065078949665,0.8858065078949665,0.0,7
4,61.8882999420166,0.0,11.796569585800171,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8856968747279533,0.8856968747279533,0.0,10
4,54.200146198272705,0.0,3.1354422569274902,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8858065078949665,0.8858065078949665,0.0,7
4,55.76811909675598,0.0,12.11376667022705,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8883897719419489,0.8883897719419489,0.0,2
4,63.38865876197815,0.0,2.8122711181640625,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8859610854201203,0.8859610854201203,0.0,4
4,63.863914251327515,0.0,11.454827308654785,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8848569434752268,0.8848569434752268,0.0,12
4,62.97010397911072,0.0,2.5719046592712402,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8859610854201203,0.8859610854201203,0.0,4
4,22.10256004333496,0.0,7.7226293087005615,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8868990698078761,0.8868990698078761,0.0,3
4,20.117921590805054,0.0,1.5736942291259766,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8859610854201203,0.8859610854201203,0.0,4
4,22.05120849609375,0.0,7.084664821624756,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8904168457241082,0.8904168457241082,0.0,1
3,48.28859543800354,0.0,3.6736559867858887,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8842123646524624,0.8842123646524624,0.0,13
3,69.00879573822021,0.0,16.098883390426636,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8016375139560848,0.8016375139560848,0.0,18
3,47.68543362617493,0.0,3.618151903152466,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8842123646524624,0.8842123646524624,0.0,13
3,59.12342047691345,0.0,12.82173776626587,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8762977300721448,0.8762977300721448,0.0,16
3,47.12028646469116,0.0,3.312095880508423,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8842123646524624,0.8842123646524624,0.0,13
3,52.95531868934631,0.0,11.868043899536133,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8854617917172067,0.8854617917172067,0.0,10
3,47.04048180580139,0.0,2.9683406352996826,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8855348106787647,0.8855348106787647,0.0,7
3,59.05927038192749,0.0,12.65259861946106,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8749339439844989,0.8749339439844989,0.0,17
3,46.83732271194458,0.0,3.054941177368164,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8855348106787647,0.8855348106787647,0.0,7
3,53.52015972137451,0.0,11.429955005645752,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8843442694282483,0.8843442694282483,0.0,12
3,46.41133904457092,0.0,3.0007054805755615,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8855348106787647,0.8855348106787647,0.0,7
3,49.57644271850586,0.0,11.287588834762573,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.888064849948258,0.888064849948258,0.0,2
3,51.190051794052124,0.0,2.691084146499634,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8855921110044507,0.8855921110044507,0.0,4
3,53.60508751869202,0.0,11.122902870178223,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8847998604691724,0.8847998604691724,0.0,11
3,50.74849772453308,0.0,2.726160764694214,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8855921110044507,0.8855921110044507,0.0,4
3,21.528031587600708,0.0,7.520101070404053,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8868235907235299,0.8868235907235299,0.0,3
3,17.143398761749268,0.0,1.5268521308898926,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8855921110044507,0.8855921110044507,0.0,4
3,19.899638175964355,0.0,6.763468980789185,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.888850742425543,0.888850742425543,0.0,1
2,37.904406785964966,0.0,3.2925195693969727,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8847733030488338,0.8847733030488338,0.0,11
2,62.96660256385803,0.0,15.601458311080933,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8,0.8,0.0,18
2,38.06665277481079,0.0,3.6004958152770996,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8847733030488338,0.8847733030488338,0.0,11
2,52.58888387680054,0.0,12.705697298049927,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8762306610407876,0.8762306610407876,0.0,17
2,37.83281135559082,0.0,3.5845842361450195,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8847733030488338,0.8847733030488338,0.0,11
2,43.35477042198181,0.0,10.73983907699585,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8845686512758201,0.8845686512758201,0.0,15
2,35.888631105422974,0.0,3.0278525352478027,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8852659110723626,0.8852659110723626,0.0,7
2,56.924851179122925,0.0,11.479064464569092,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8763076923076923,0.8763076923076923,0.0,16
2,36.85411095619202,0.0,2.973310708999634,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8852659110723626,0.8852659110723626,0.0,7
2,46.07368612289429,0.0,10.582983493804932,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8850574712643678,0.8850574712643678,0.0,10
2,37.10271692276001,0.0,3.231283664703369,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8852659110723626,0.8852659110723626,0.0,7
2,41.41293454170227,0.0,9.562031984329224,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8873348873348873,0.8873348873348873,0.0,2
2,37.69655156135559,0.0,2.835453510284424,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8858463416761142,0.8858463416761142,0.0,4
2,53.15577983856201,0.0,9.376776933670044,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8845851871237895,0.8845851871237895,0.0,14
2,38.03964853286743,0.0,3.116941213607788,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8858463416761142,0.8858463416761142,0.0,4
2,21.31271767616272,0.0,7.586363792419434,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8865155856559868,0.8865155856559868,0.0,3
2,16.11417579650879,0.0,1.6357460021972656,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8858463416761142,0.8858463416761142,0.0,4
2,19.441556930541992,0.0,6.808908700942993,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8881064834693001,0.8881064834693001,0.0,1
1,50.97594738006592,0.0,3.644383192062378,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8540427021351067,0.8540427021351067,0.0,12
1,68.64400315284729,0.0,16.84328007698059,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8177191328934967,0.8177191328934967,0.0,18
1,50.21398568153381,0.0,3.8776564598083496,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8540427021351067,0.8540427021351067,0.0,12
1,56.08230638504028,0.0,13.48009181022644,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8540427021351067,0.8540427021351067,0.0,12
1,51.322224140167236,0.0,3.5415754318237305,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8540427021351067,0.8540427021351067,0.0,12
1,45.59553647041321,0.0,15.841346263885498,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.858901022707575,0.858901022707575,0.0,3
1,47.30741500854492,0.0,3.6418333053588867,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.858901022707575,0.858901022707575,0.0,3
1,67.88710856437683,0.0,11.17418885231018,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8540427021351067,0.8540427021351067,0.0,12
