n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
16,0.4799997806549072,0.0,0.0030007362365722656,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
16,2.485987424850464,0.0,0.0020024776458740234,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9528819762122599,0.9528819762122599,0.0,21
16,1.4359946250915527,0.0,0.003996610641479492,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9567019806540764,0.9567019806540764,0.0,16
16,1.4340002536773682,0.0,0.0029997825622558594,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9607485166590597,0.9607485166590597,0.0,1
16,0.8209993839263916,0.0,0.0029993057250976562,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9568826377680423,0.9568826377680423,0.0,15
16,0.7259988784790039,0.0,0.003000497817993164,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9588477366255145,0.9588477366255145,0.0,10
16,1.1599938869476318,0.0,0.0020024776458740234,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9595086442220201,0.9595086442220201,0.0,7
16,2.510993719100952,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9561861520998864,0.9561861520998864,0.0,17
16,1.5639946460723877,0.0,0.0029990673065185547,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9586739327883742,0.9586739327883742,0.0,12
16,1.6149961948394775,0.0,0.0020003318786621094,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.960127591706539,0.960127591706539,0.0,6
16,0.8809936046600342,0.0,0.0019996166229248047,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9588355697066182,0.9588355697066182,0.0,11
16,0.8809974193572998,0.0,0.0019998550415039062,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9588665447897623,0.9588665447897623,0.0,9
16,0.9489989280700684,0.0,0.0019981861114501953,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9603463992707384,0.9603463992707384,0.0,3
15,3.2129900455474854,0.0,0.0009999275207519531,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9452554744525548,0.9452554744525548,0.0,22
15,1.9319913387298584,0.0,0.0030007362365722656,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.955545371219065,0.955545371219065,0.0,16
15,1.229994773864746,0.0,0.0030002593994140625,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9577272727272729,0.9577272727272729,0.0,12
15,0.676995038986206,0.0,0.0019998550415039062,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9564428312159711,0.9564428312159711,0.0,15
15,0.7799968719482422,0.0,0.002995729446411133,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9608557123350022,0.9608557123350022,0.0,1
15,0.6859924793243408,0.0,0.0029990673065185547,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9584285061671997,0.9584285061671997,0.0,10
15,3.1179914474487305,0.0,0.0019981861114501953,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9423604757548032,0.9423604757548032,0.0,23
15,1.3200020790100098,0.0,0.004000425338745117,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9509939898289412,0.9509939898289412,0.0,21
15,0.9420046806335449,0.0,0.0029993057250976562,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9541828128561659,0.9541828128561659,0.0,19
15,1.68699312210083,0.0,0.0029985904693603516,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9606407322654462,0.9606407322654462,0.0,3
15,1.0039923191070557,0.0,0.003001689910888672,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9599817059227076,0.9599817059227076,0.0,6
15,0.689002275466919,0.0,0.004000663757324219,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9597452808733227,0.9597452808733227,0.0,7
15,2.8029918670654297,0.0,0.002000093460083008,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9551692589204027,0.9551692589204027,0.0,17
15,1.4849979877471924,0.0,0.003998517990112305,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9575342465753424,0.9575342465753424,0.0,14
15,0.9649984836578369,0.0,0.002997875213623047,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.953924519564714,0.953924519564714,0.0,20
15,1.393996238708496,0.0,0.003002166748046875,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9606012297882032,0.9606012297882032,0.0,4
15,0.9409990310668945,0.0,0.002999544143676758,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9575785370327905,0.9575785370327905,0.0,13
15,0.5580005645751953,0.0,0.002999544143676758,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
15,2.485992670059204,0.0,0.0019996166229248047,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9542961608775137,0.9542961608775137,0.0,18
15,1.3629958629608154,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9592533576143866,0.9592533576143866,0.0,8
15,1.0659987926483154,0.0,0.003000020980834961,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9582298487243169,0.9582298487243169,0.0,11
15,1.3689970970153809,0.0,0.0019996166229248047,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9587675577707294,0.9587675577707294,0.0,9
15,1.0949969291687012,0.0,0.0039997100830078125,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9602543720190779,0.9602543720190779,0.0,5
15,1.161996603012085,0.0,0.0019998550415039062,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9608021877848679,0.9608021877848679,0.0,2
14,3.0689892768859863,0.0,0.0019998550415039062,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9492455418381345,0.9492455418381345,0.0,24
14,1.696991205215454,0.0,0.0030002593994140625,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9559058716015535,0.9559058716015535,0.0,17
14,1.2559912204742432,0.0,0.003001689910888672,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9565217391304348,0.9565217391304348,0.0,16
14,1.311990737915039,0.0,0.002998828887939453,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9590295262073701,0.9590295262073701,0.0,12
14,0.7779929637908936,0.0,0.0029976367950439453,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9601830663615559,0.9601830663615559,0.0,3
14,1.660991907119751,0.0,0.00299835205078125,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9600365380223795,0.9600365380223795,0.0,4
14,4.091787338256836,0.0,0.0009999275207519531,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9527739569005044,0.9527739569005044,0.0,23
14,2.054988384246826,0.0,0.002001047134399414,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9571823204419889,0.9571823204419889,0.0,15
14,1.0409901142120361,0.0,0.002999544143676758,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9545871559633027,0.9545871559633027,0.0,20
14,1.273991346359253,0.0,0.004000425338745117,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9597622313671696,0.9597622313671696,0.0,6
14,0.6699988842010498,0.0,0.003000020980834961,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9550092764378478,0.9550092764378478,0.0,19
14,0.732996940612793,0.0,0.003998756408691406,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.960218231416231,0.960218231416231,0.0,2
14,2.630990505218506,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9534147444595206,0.9534147444595206,0.0,22
14,1.3569860458374023,0.0,0.0030014514923095703,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9555099247091033,0.9555099247091033,0.0,18
14,1.3809938430786133,0.0,0.0029997825622558594,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9586206896551724,0.9586206896551724,0.0,14
14,1.166996955871582,0.0,0.003004312515258789,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9596535217688626,0.9596535217688626,0.0,7
14,1.4379982948303223,0.0,0.002000093460083008,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9604752113319626,0.9604752113319626,0.0,1
14,1.0569989681243896,0.0,0.002999544143676758,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9590350477924443,0.9590350477924443,0.0,11
14,2.764799118041992,0.0,0.001999378204345703,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9541494727189362,0.9541494727189362,0.0,21
14,1.2839958667755127,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9591094956837802,0.9591094956837802,0.0,9
14,1.0409979820251465,0.0,0.0029993057250976562,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.958692691783931,0.958692691783931,0.0,13
14,0.9129977226257324,0.0,0.0030014514923095703,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9592635212888379,0.9592635212888379,0.0,8
14,1.096996784210205,0.0,0.0020003318786621094,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.96,0.96,0.0,5
14,0.7199995517730713,0.0,0.0029981136322021484,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9590723055934515,0.9590723055934515,0.0,10
13,3.0719974040985107,0.0,0.0019996166229248047,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9463302752293578,0.9463302752293578,0.0,24
13,1.5250022411346436,0.0,0.003000497817993164,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.957094211123723,0.957094211123723,0.0,18
13,1.0700016021728516,0.0,0.0019989013671875,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.958162801273306,0.958162801273306,0.0,17
13,1.7070002555847168,0.0,0.0030002593994140625,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9613811903680145,0.9613811903680145,0.0,2
13,0.840003252029419,0.0,0.003000020980834961,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.96058327637275,0.96058327637275,0.0,4
13,0.6360020637512207,0.0,0.0030007362365722656,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9592162223741171,0.9592162223741171,0.0,12
13,3.5249979496002197,0.0,0.002000093460083008,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9517493711410931,0.9517493711410931,0.0,23
13,1.9350054264068604,0.0,0.0029976367950439453,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9535903948279844,0.9535903948279844,0.0,20
13,1.1120023727416992,0.0,0.003000020980834961,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9528674251218946,0.9528674251218946,0.0,21
13,1.2810025215148926,0.0,0.0030002593994140625,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9591555759522717,0.9591555759522717,0.0,14
13,0.8669960498809814,0.0,0.0029997825622558594,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9593828000907647,0.9593828000907647,0.0,9
13,0.6449918746948242,0.0,0.0030012130737304688,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9604005461993627,0.9604005461993627,0.0,5
13,2.939988613128662,0.0,0.0019996166229248047,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.952795600366636,0.952795600366636,0.0,22
13,2.2809953689575195,0.0,0.003998279571533203,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9592162223741171,0.9592162223741171,0.0,12
13,2.049997568130493,0.0,0.0019989013671875,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9608200455580866,0.9608200455580866,0.0,3
13,1.3299973011016846,0.0,0.0030007362365722656,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9592718998862344,0.9592718998862344,0.0,11
13,0.7640016078948975,0.0,0.002997875213623047,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9595243539903956,0.9595243539903956,0.0,8
13,0.7269978523254395,0.0,0.001998424530029297,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9587345254470426,0.9587345254470426,0.0,16
13,2.610995292663574,0.0,0.0009999275207519531,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9554022988505748,0.9554022988505748,0.0,19
13,1.7339956760406494,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9600365380223795,0.9600365380223795,0.0,6
13,1.2839951515197754,0.0,0.0020003318786621094,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9593049839963421,0.9593049839963421,0.0,10
13,1.107997179031372,0.0,0.0019996166229248047,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9623201644211007,0.9623201644211007,0.0,1
13,1.157994031906128,0.0,0.002999544143676758,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9600181735574739,0.9600181735574739,0.0,7
13,1.1259968280792236,0.0,0.0019996166229248047,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.959016393442623,0.959016393442623,0.0,15
12,3.02014422416687,0.0,0.002000570297241211,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9423076923076923,0.9423076923076923,0.0,24
12,1.6871485710144043,0.0,0.001996755599975586,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9542124542124543,0.9542124542124543,0.0,19
12,1.006993293762207,0.0,0.003003835678100586,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.953168044077135,0.953168044077135,0.0,21
12,1.4461476802825928,0.0,0.003000974655151367,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.960163897109037,0.960163897109037,0.0,4
12,1.1499972343444824,0.0,0.0019986629486083984,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9597622313671696,0.9597622313671696,0.0,7
12,1.3631494045257568,0.0,0.003000020980834961,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.960054782013239,0.960054782013239,0.0,5
12,3.169163227081299,0.0,0.001988649368286133,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9444063143445435,0.9444063143445435,0.0,23
12,1.9481441974639893,0.0,0.0019998550415039062,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.956140350877193,0.956140350877193,0.0,17
12,1.2541496753692627,0.0,0.0029997825622558594,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.956342857142857,0.956342857142857,0.0,16
12,0.6519937515258789,0.0,0.0030002593994140625,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9556581986143187,0.9556581986143187,0.0,18
12,0.6839945316314697,0.0,0.002997875213623047,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.958897818599311,0.958897818599311,0.0,11
12,1.0209898948669434,0.0,0.0030019283294677734,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.959981809913597,0.959981809913597,0.0,6
12,2.8631441593170166,0.0,0.0020003318786621094,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9536,0.9536,0.0,20
12,1.7101397514343262,0.0,0.0029993057250976562,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9587417369500798,0.9587417369500798,0.0,12
12,1.6401431560516357,0.0,0.002995729446411133,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.959671907040328,0.959671907040328,0.0,8
12,1.0031535625457764,0.0,0.00299835205078125,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9605621033544878,0.9605621033544878,0.0,1
12,0.7491533756256104,0.0,0.003999471664428711,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.96045197740113,0.96045197740113,0.0,3
12,1.6831486225128174,0.0,0.0010001659393310547,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9596167008898016,0.9596167008898016,0.0,9
12,2.1611502170562744,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9501479626678807,0.9501479626678807,0.0,22
12,1.8331470489501953,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.958276020174232,0.958276020174232,0.0,14
12,1.637998342514038,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9589355356733197,0.9589355356733197,0.0,10
12,1.1559898853302002,0.0,0.0030052661895751953,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.956981826547044,0.956981826547044,0.0,15
12,1.0419955253601074,0.0,0.002002716064453125,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9604752113319626,0.9604752113319626,0.0,2
12,1.1669960021972656,0.0,0.004000663757324219,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9586206896551724,0.9586206896551724,0.0,13
11,2.7401862144470215,0.0,0.0019996166229248047,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9388596290359514,0.9388596290359514,0.0,24
11,2.1291861534118652,0.0,0.002000570297241211,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9581056466302367,0.9581056466302367,0.0,15
11,1.149982213973999,0.0,0.002999544143676758,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9569160997732427,0.9569160997732427,0.0,16
11,0.842982292175293,0.0,0.001999378204345703,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9590992647058824,0.9590992647058824,0.0,10
11,1.0859813690185547,0.0,0.0029997825622558594,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9602376599634369,0.9602376599634369,0.0,3
11,1.1789820194244385,0.0,0.002998828887939453,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9602012808783166,0.9602012808783166,0.0,4
11,4.162370204925537,0.0,0.002003192901611328,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9515499425947187,0.9515499425947187,0.0,22
11,1.6155052185058594,0.0,0.0030014514923095703,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.954233409610984,0.954233409610984,0.0,20
11,0.9979817867279053,0.0,0.0020003318786621094,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9552102376599634,0.9552102376599634,0.0,18
11,1.1829822063446045,0.0,0.003001689910888672,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.960091220068415,0.960091220068415,0.0,5
11,1.0679900646209717,0.0,0.0030002593994140625,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9602921040620721,0.9602921040620721,0.0,2
11,0.511993408203125,0.0,0.0029997825622558594,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9560616517138256,0.9560616517138256,0.0,17
11,2.904202938079834,0.0,0.0019996166229248047,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9548889397755896,0.9548889397755896,0.0,19
11,1.47609281539917,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.952795600366636,0.952795600366636,0.0,21
11,1.9095170497894287,0.0,0.001999378204345703,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9600544711756696,0.9600544711756696,0.0,6
11,1.5125222206115723,0.0,0.0030002593994140625,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9586206896551724,0.9586206896551724,0.0,13
11,1.2245242595672607,0.0,0.0029993057250976562,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9605653065876454,0.9605653065876454,0.0,1
