n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
16,2.393765926361084,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8880800727934486,0.8880800727934486,0.0,20
16,1.8357172012329102,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8915601456023026,0.8915601456023026,0.0,7
16,7.793737411499023,0.0,0.003040313720703125,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8896258503401361,0.8896258503401361,0.0,17
16,5.30423903465271,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8905248570933657,0.8905248570933657,0.0,13
16,4.093683242797852,0.0,0.0010461807250976562,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.890353920888272,0.890353920888272,0.0,14
16,2.3335120677948,0.0,0.019861221313476562,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8916949152542373,0.8916949152542373,0.0,6
16,3.095489025115967,0.0,0.021828889846801758,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.891850852033069,0.891850852033069,0.0,5
16,3.124610185623169,0.0,0.017827749252319336,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8926157268760161,0.8926157268760161,0.0,2
15,10.793293714523315,0.0,0.0039997100830078125,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8838370791354517,0.8838370791354517,0.0,23
15,6.372573375701904,0.0,0.0039997100830078125,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8913639479095271,0.8913639479095271,0.0,12
15,3.481853723526001,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8910049311341608,0.8910049311341608,0.0,15
15,3.0193896293640137,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8909199624156487,0.8909199624156487,0.0,17
15,2.801813840866089,0.0,0.006000041961669922,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8900505613163081,0.8900505613163081,0.0,20
15,2.2213921546936035,0.0,0.00507354736328125,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8917617237008872,0.8917617237008872,0.0,8
15,11.061985969543457,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8721831299545737,0.8721831299545737,0.0,24
15,5.691069841384888,0.0,0.005036830902099609,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8925957446808511,0.8925957446808511,0.0,2
15,5.978585720062256,0.0,0.00799250602722168,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8911349036402569,0.8911349036402569,0.0,13
15,2.100493907928467,0.0,0.006125211715698242,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8921933085501859,0.8921933085501859,0.0,4
15,2.6980655193328857,0.0,0.016819000244140625,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.892068060611191,0.892068060611191,0.0,5
15,1.952096700668335,0.0,0.0070018768310546875,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8903960478941639,0.8903960478941639,0.0,18
15,11.629158973693848,0.0,0.017781972885131836,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8914931287412527,0.8914931287412527,0.0,11
15,4.148376703262329,0.0,0.006043910980224609,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.889194060595657,0.889194060595657,0.0,22
15,4.5995635986328125,0.0,0.018892765045166016,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8916800134873135,0.8916800134873135,0.0,9
15,3.498624563217163,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8909831889964341,0.8909831889964341,0.0,16
15,4.739181280136108,0.0,0.004999637603759766,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8901954003112572,0.8901954003112572,0.0,19
15,2.5696680545806885,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8932853717026378,0.8932853717026378,0.0,1
15,9.040546178817749,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8918460756060349,0.8918460756060349,0.0,7
15,4.304594278335571,0.0,0.008138179779052734,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8919996606430814,0.8919996606430814,0.0,6
15,3.2553462982177734,0.0,0.006283760070800781,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8910724783740657,0.8910724783740657,0.0,14
15,2.303816795349121,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8899610631454207,0.8899610631454207,0.0,21
15,4.052814960479736,0.0,0.018825769424438477,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8915849251419722,0.8915849251419722,0.0,10
15,2.0935275554656982,0.0,0.005993843078613281,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8923024696596792,0.8923024696596792,0.0,3
14,9.342384815216064,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8777914541937754,0.8777914541937754,0.0,23
14,7.660851955413818,0.0,0.004044055938720703,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.891302503182011,0.891302503182011,0.0,4
14,2.7389254570007324,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8880275624461672,0.8880275624461672,0.0,20
14,1.706864356994629,0.0,0.0010571479797363281,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8895573700042974,0.8895573700042974,0.0,18
14,2.155740261077881,0.0,0.0010712146759033203,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8907216494845361,0.8907216494845361,0.0,12
14,1.5288076400756836,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8885126555489714,0.8885126555489714,0.0,19
14,8.416990280151367,0.0,0.005997419357299805,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8626852267624607,0.8626852267624607,0.0,24
14,3.4946346282958984,0.0,0.006048917770385742,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8835747949031244,0.8835747949031244,0.0,22
14,3.694331169128418,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8869171885873347,0.8869171885873347,0.0,21
14,2.6637778282165527,0.0,0.006999969482421875,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8900109399983169,0.8900109399983169,0.0,15
14,1.6975469589233398,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8898633833698769,0.8898633833698769,0.0,16
14,2.548403739929199,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8916434775276161,0.8916434775276161,0.0,1
14,9.976769924163818,0.0,0.01772594451904297,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8908128099520889,0.8908128099520889,0.0,10
14,4.906126499176025,0.0,0.0010786056518554688,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8908584451759939,0.8908584451759939,0.0,9
14,2.9041059017181396,0.0,0.007000923156738281,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8912126834204755,0.8912126834204755,0.0,7
14,3.579286575317383,0.0,0.004999399185180664,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8913209468058029,0.8913209468058029,0.0,3
14,2.839257001876831,0.0,0.006142854690551758,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8905641199390141,0.8905641199390141,0.0,13
14,3.430062770843506,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.891267700606878,0.891267700606878,0.0,5
14,7.624451398849487,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8898573015466119,0.8898573015466119,0.0,17
14,2.9930245876312256,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8912168957425411,0.8912168957425411,0.0,6
14,2.537282943725586,0.0,0.008119583129882812,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8903637738385282,0.8903637738385282,0.0,14
14,3.1127827167510986,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8907606360120326,0.8907606360120326,0.0,11
14,3.8344221115112305,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8913658578410357,0.8913658578410357,0.0,2
14,2.513613700866699,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8911076975593106,0.8911076975593106,0.0,8
13,9.209142208099365,0.0,0.003000020980834961,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8735873850197108,0.8735873850197108,0.0,23
13,6.202084541320801,0.0,0.0158231258392334,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8894975605580758,0.8894975605580758,0.0,19
13,4.689438343048096,0.0,0.00501561164855957,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.888812510740677,0.888812510740677,0.0,20
13,2.8860549926757812,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8912679826028772,0.8912679826028772,0.0,9
13,2.4039156436920166,0.0,0.004051923751831055,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8919125776001361,0.8919125776001361,0.0,4
13,1.5516331195831299,0.0,0.006000518798828125,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8910638297872341,0.8910638297872341,0.0,13
13,8.141944885253906,0.0,0.017796754837036133,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8686421937195931,0.8686421937195931,0.0,24
13,5.55807089805603,0.0,0.005997419357299805,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8914946044693687,0.8914946044693687,0.0,8
13,4.150075197219849,0.0,0.0060498714447021484,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8871896211014692,0.8871896211014692,0.0,22
13,1.6223492622375488,0.0,0.006997823715209961,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8920155958637057,0.8920155958637057,0.0,2
13,3.566903829574585,0.0,0.006044149398803711,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8916127948954748,0.8916127948954748,0.0,6
13,2.229029655456543,0.0,0.006003379821777344,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8919393990123043,0.8919393990123043,0.0,3
13,7.873438358306885,0.0,0.017766714096069336,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8878432714517922,0.8878432714517922,0.0,21
13,5.723686218261719,0.0,0.01781296730041504,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8909338786639399,0.8909338786639399,0.0,15
13,2.7912402153015137,0.0,0.0010426044464111328,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8911683762822116,0.8911683762822116,0.0,12
13,2.6800193786621094,0.0,0.003996849060058594,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8909742364784167,0.8909742364784167,0.0,14
13,2.8517720699310303,0.0,0.002048969268798828,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8908890209730831,0.8908890209730831,0.0,16
13,2.6818222999572754,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8914970868867684,0.8914970868867684,0.0,7
13,7.332321405410767,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8898715877200443,0.8898715877200443,0.0,18
13,4.3511857986450195,0.0,0.003999471664428711,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8916387385064879,0.8916387385064879,0.0,5
13,3.6713790893554688,0.0,0.01887989044189453,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8912298732442617,0.8912298732442617,0.0,10
13,2.599323034286499,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.892129789437349,0.892129789437349,0.0,1
13,2.5622920989990234,0.0,0.005000114440917969,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.891222030981067,0.891222030981067,0.0,11
13,1.8403794765472412,0.0,0.008994579315185547,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8900058641199631,0.8900058641199631,0.0,17
12,8.660350799560547,0.0,0.003000020980834961,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8687647935478214,0.8687647935478214,0.0,24
12,5.182925224304199,0.0,0.006000518798828125,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8880743329639417,0.8880743329639417,0.0,19
12,4.684345245361328,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8884112792297113,0.8884112792297113,0.0,17
12,2.727922201156616,0.0,0.019861936569213867,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8915868673050614,0.8915868673050614,0.0,6
12,2.802812337875366,0.0,0.015807390213012695,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8894028955709758,0.8894028955709758,0.0,14
12,1.3378496170043945,0.0,0.007001399993896484,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8925846549507073,0.8925846549507073,0.0,1
12,10.454387664794922,0.0,0.004000186920166016,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.875875350140056,0.875875350140056,0.0,23
12,4.740992546081543,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8852459016393442,0.8852459016393442,0.0,22
12,5.754229784011841,0.0,0.0060002803802490234,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8891914893617021,0.8891914893617021,0.0,15
12,4.4683310985565186,0.0,0.01982712745666504,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8908065618591934,0.8908065618591934,0.0,9
12,1.85518217086792,0.0,0.021830320358276367,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8902242911553111,0.8902242911553111,0.0,11
12,1.5259206295013428,0.0,0.018813133239746094,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8909840895698292,0.8909840895698292,0.0,8
12,7.7970497608184814,0.0,0.0020380020141601562,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8867180805484148,0.8867180805484148,0.0,21
12,6.568262815475464,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.888128634964078,0.888128634964078,0.0,18
12,2.856433868408203,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8905439330543933,0.8905439330543933,0.0,10
12,2.280510663986206,0.0,0.006999492645263672,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8898849797023004,0.8898849797023004,0.0,13
12,2.408573865890503,0.0,0.0030586719512939453,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8921435827971554,0.8921435827971554,0.0,3
12,2.7395243644714355,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8917132689374683,0.8917132689374683,0.0,4
12,6.885534048080444,0.0,0.01677227020263672,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8873359468212033,0.8873359468212033,0.0,20
12,4.4420857429504395,0.0,0.020794391632080078,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.890134529147982,0.890134529147982,0.0,12
12,3.0016045570373535,0.0,0.005998134613037109,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8887939140097445,0.8887939140097445,0.0,16
12,2.4208528995513916,0.0,0.00706171989440918,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.891130074993535,0.891130074993535,0.0,7
12,2.8760461807250977,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8916730588937185,0.8916730588937185,0.0,5
12,1.6146900653839111,0.0,0.008002281188964844,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8924822214696918,0.8924822214696918,0.0,2
11,10.743828296661377,0.0,0.002988576889038086,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.879895788102475,0.879895788102475,0.0,23
11,7.484713315963745,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.891760075297339,0.891760075297339,0.0,7
11,6.108552932739258,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8908569500674763,0.8908569500674763,0.0,15
11,2.246644973754883,0.0,0.015806198120117188,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8900238338440586,0.8900238338440586,0.0,18
11,2.9975013732910156,0.0,0.0069963932037353516,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8918850165352329,0.8918850165352329,0.0,6
11,1.5612382888793945,0.0,0.005995035171508789,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8885100579611318,0.8885100579611318,0.0,20
11,10.5256028175354,0.0,0.0010437965393066406,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8698911297519186,0.8698911297519186,0.0,24
11,5.162707567214966,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8906725245015208,0.8906725245015208,0.0,16
11,4.277023553848267,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8888888888888888,0.8888888888888888,0.0,19
11,2.3742058277130127,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8921952048971263,0.8921952048971263,0.0,3
11,1.9528751373291016,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8910688390343768,0.8910688390343768,0.0,13
11,1.5931365489959717,0.0,0.0198214054107666,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8916979842842502,0.8916979842842502,0.0,8
11,9.461038827896118,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8902677433064174,0.8902677433064174,0.0,17
11,6.120783567428589,0.0,0.002065420150756836,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8919824697086878,0.8919824697086878,0.0,4
11,2.4243288040161133,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8909398814563928,0.8909398814563928,0.0,14
11,2.308682918548584,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8915683403668935,0.8915683403668935,0.0,9
11,2.9060301780700684,0.0,0.005055665969848633,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8919034944620932,0.8919034944620932,0.0,5
11,3.5039401054382324,0.0,0.007002353668212891,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8911495422177008,0.8911495422177008,0.0,12
11,5.505482912063599,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8803654542320289,0.8803654542320289,0.0,22
11,4.5639543533325195,0.0,0.018837690353393555,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8915291905291051,0.8915291905291051,0.0,11
11,4.262544870376587,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8939911232502561,0.8939911232502561,0.0,1
11,3.387150764465332,0.0,0.02086019515991211,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8937516027010856,0.8937516027010856,0.0,2
11,2.0924324989318848,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8874334119290892,0.8874334119290892,0.0,21
11,1.9398093223571777,0.0,0.0060617923736572266,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8915600138360428,0.8915600138360428,0.0,10
